#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    8622      -0.2773 15.1229 -22.4811 22.9557 -15.1038
    8623     -20.8587 36.6001 -35.9481 24.4641 -3.1548
    8624     -37.5701 32.2400 -16.4701 -6.7624 29.0313
    8625     -26.1866 32.5587 -25.7471 10.8872 9.7722
    8626     -15.6786 19.7187 -17.7143 10.0282 3.7409
    8627     -38.2349 42.3467 -29.4959 8.2397 18.5560
    8628     -26.5859 39.6525 -37.3117 19.2798 5.1532
    8629     -21.3418 31.7457 -30.2862 19.4513 1.1056
    8630     -30.8938 42.5379 -35.9474 19.8074 6.7266
    8631     -15.1973 34.6701 -38.9951 31.9064 -9.8987
    8632     -17.4551 30.5991 -29.7395 21.3703 -3.4929
    8633     -26.5934 39.3253 -35.0723 22.9195 1.8343
    8634     -26.0106 39.5195 -40.8066 26.3138 0.5101
    8635     -25.0532 35.6947 -33.9482 18.6629 4.7854
    8636     -26.6549 43.1881 -41.3350 25.6661 0.5882
    8637     -16.9691 30.1564 -30.6885 21.8950 -2.7582
    8638     -16.4925 34.8487 -41.2084 33.6257 -11.1791
    8639     -30.1193 33.7394 -26.8004 12.1901 11.1216
    8640     -35.4775 44.1330 -35.1068 15.4173 12.3628
    8641     -21.3516 33.2687 -31.9674 20.8577 -0.1656
    8642     -20.7424 34.5183 -36.4321 27.0459 -4.3515
    8643     -34.2468 44.3662 -35.3288 16.7689 11.5974
    8644     -30.5164 41.7394 -35.9748 20.0034 6.2313
    8645     -39.2972 40.9178 -34.0834 9.9014 19.1701
    8646     -31.1543 42.8166 -37.2952 20.7778 6.4216
    8647     -26.7195 40.6989 -36.4778 21.8955 3.4060
    8648     -27.2525 39.5420 -34.3255 19.9313 3.7142
    8649     -30.0601 35.6037 -24.7967 8.9119 12.4313
    8650     -22.7002 35.6896 -32.1426 19.8602 0.9799
    8651     -34.6403 39.0556 -30.4717 11.3233 14.0169
    8652     -18.9457 27.8488 -25.0415 13.3179 3.6271
    8653     -24.4144 37.5911 -32.8152 18.8382 4.2684
    8654     -41.3728 47.1176 -36.4399 13.6898 17.4304
    8655     -39.4695 38.0829 -21.3434 -1.5952 26.5439
    8656     -32.8795 40.8263 -33.0164 15.7646 10.8127
    8657     -40.0163 43.8767 -29.0459 6.2392 20.4357
    8658     -19.5618 33.0094 -32.3049 23.1229 -2.7392
    8659     -18.8019 35.5201 -34.8279 25.5179 -4.1682
    8660     -16.5803 31.8187 -32.6044 25.4055 -5.4409
    8661     -14.0622 26.0323 -29.0463 22.5110 -5.0464
    8662      -7.8324 26.8844 -35.0645 31.7021 -14.8582
    8663      -1.1737 24.8234 -38.0732 38.3364 -23.0297
    8664      -8.4588 24.8613 -31.5036 28.1009 -12.0043
    8665     -20.7930 30.4880 -30.0735 17.3654 2.1179
    8666     -18.5474 34.0476 -38.5302 26.8570 -4.6463
    8667     -14.8786 31.2558 -35.8624 28.1122 -8.2323
    8668     -21.9917 31.4607 -28.9225 17.3334 2.5393
    8669     -23.9858 32.8593 -27.5397 14.3705 6.3415
    8670     -23.6255 34.5252 -32.3693 19.4944 3.0447
    8671     -30.8247 34.5947 -24.6536 6.6456 15.3309
    8672     -18.5150 23.6950 -20.0068 10.9367 4.6140
    8673     -44.1367 46.7671 -31.1237 4.3749 26.4019
    8674     -33.6795 42.6169 -33.3182 13.5281 12.6073
    8675     -29.4947 40.3311 -35.2308 19.7922 5.6962
    8676     -13.2072 31.2929 -37.7580 29.5555 -10.4342
    8677     -24.0649 36.2175 -34.5272 22.3151 0.8714
    8678     -19.6635 36.4687 -35.4295 24.8591 -3.4145
    8679     -32.5572 44.3804 -37.1447 19.0494 8.3673
    8680     -40.4966 36.9636 -19.0489 -4.9318 29.5211
    8681       0.8710 20.2768 -32.7472 32.8911 -22.1687
    8682     -26.7103 34.7858 -27.6011 14.0421 7.8625
    8683     -25.0882 32.9152 -27.3229 13.0964 7.5408
    8684      -2.6816 19.1484 -28.8336 28.2741 -15.6572
    8685     -31.0948 39.2825 -33.0406 16.3153 8.9177
    8686     -28.1453 36.4049 -30.0229 14.0849 9.5800
    8687     -14.6610 25.6496 -25.9283 20.1134 -3.7263
    8688     -29.7410 38.1603 -31.0114 16.3153 7.8464
    8689     -41.4778 39.5205 -24.2947 -0.8173 27.6851
    8690     -27.5859 36.3300 -28.8730 14.8703 7.8070
    8691     -21.5778 32.7094 -32.9087 21.9856 0.3524
    8692      -8.3573 24.6324 -28.9986 27.2889 -11.9129
    8693     -14.1880 28.8291 -30.4929 22.7843 -5.5088
    8694     -15.2153 27.0020 -25.1346 17.9962 -2.3971
    8695     -28.1950 37.8489 -30.2035 16.8668 6.4240
    8696     -25.3628 32.1868 -25.0938 10.3266 10.5360
    8697     -45.5158 40.1621 -23.3765 -2.9937 31.2925
    8698     -37.4806 41.3275 -26.8387 7.1892 20.0168
    8699     -24.7991 29.6154 -23.7330 11.9642 6.6917
    8700     -29.4598 43.6846 -40.4484 25.9720 2.2210
    8701     -37.5511 41.9166 -29.9582 8.1529 19.9806
    8702     -27.8652 27.8994 -16.7599 0.9152 17.3072
    8703     -37.4925 50.1632 -39.6265 20.6890 10.4099
    8704     -24.5532 36.8927 -33.9363 19.3460 3.0541
    8705     -19.0654 23.6320 -19.4513 8.8244 6.3669
    8706     -31.2725 33.7248 -22.1277 2.3756 19.5548
    8707     -28.1455 29.8836 -18.3190 3.4490 13.5364
    8708     -22.6126 32.3480 -29.2564 14.2457 5.7242
    8709     -32.8616 34.8247 -23.2497 3.6579 18.2489
    8710     -37.1517 23.9780 -2.4813 -19.3659 34.0901
    8711     -39.1482 29.4311 -6.7040 -18.0408 35.5422
    8712     -25.6424 33.1766 -29.9743 16.8035 5.5160
    8713     -33.6502 49.9866 -46.0375 26.8342 3.6231
    8714     -26.1943 30.7039 -23.2019 10.1555 9.3743
    8715     -32.2838 26.5594 -12.2496 -6.6373 24.0374
    8716     -36.2023 37.4510 -23.6462 1.6552 22.6315
    8717     -31.0678 41.6216 -37.4260 22.3821 5.7296
    8718     -36.1577 38.3570 -26.8602 5.5250 20.2194
    8719     -27.1033 40.6045 -38.0520 23.8967 2.3392
    8720     -41.7192 42.2467 -23.6554 0.7157 24.3291
    8721     -42.3634 48.0260 -35.0610 12.1319 19.8171
    8722     -28.8801 37.1213 -29.3138 12.4847 10.5829
    8723     -27.4442 35.9181 -28.5055 14.7141 7.1003
    8724     -39.1362 33.6689 -14.8409 -8.2931 30.2439
    8725     -39.7928 33.7157 -15.5136 -7.8497 29.7618
    8726     -41.4555 48.4234 -38.4490 17.3773 15.1840
    8727     -32.3242 35.7563 -25.2770 7.2271 15.7315
    8728     -38.1657 40.0801 -26.5604 5.8425 20.1060
    8729     -21.6749 29.6039 -23.6541 12.8586 4.9334
    8730      -6.7687 13.5399 -14.0428 11.4292 -3.3544
    8731     -27.7399 37.7568 -31.3316 16.3214 7.1440
    8732     -23.8157 35.2674 -29.8025 16.3403 4.5556
    8733     -10.3837 26.0705 -30.9159 25.7929 -10.1055
    8734     -13.8831 25.9928 -25.6350 19.5078 -4.0539
    8735      -6.3162 21.7842 -27.7294 26.3245 -12.6445
    8736     -20.5437 38.2004 -36.7044 27.5172 -5.2441
    8737      -3.9333 22.5163 -32.5057 31.6304 -17.3425
    8738     -19.1968 34.5396 -34.5172 25.1269 -4.2943
    8739     -26.5332 36.6987 -32.1185 18.1898 5.3783
    8740     -23.4776 35.2111 -30.9654 17.9338 3.6788
    8741       0.0457 18.6996 -28.6718 30.1829 -19.4156
    8742     -40.3400 45.3137 -33.5659 11.2997 18.7039
    8743     -15.6884 32.9211 -36.0515 27.8315 -7.8438
    8744     -27.7532 38.2231 -30.3062 16.4090 6.7052
    8745     -45.5553 47.2653 -30.6453 5.7452 24.4175
    8746     -47.7949 51.0551 -37.7183 9.5063 23.4497
    8747     -26.4212 40.0436 -34.5493 19.4520 3.8414
    8748     -27.3726 33.4986 -24.6046 10.1632 10.3688
    8749     -33.2871 41.5541 -33.8597 15.9633 11.1696
    8750     -39.3112 47.0153 -38.3945 16.2386 15.5336
    8751     -37.5628 44.4211 -31.3801 11.5164 16.0733
    8752     -36.9301 41.9769 -29.7946 12.3447 14.5287
    8753     -27.2017 33.8347 -25.6701 10.5761 10.2545
    8754     -34.9861 47.0867 -43.2400 25.4583 5.6139
    8755     -34.4931 48.8691 -43.3367 24.6120 7.2691
    8756     -37.7790 49.8061 -42.1864 23.9413 9.7737
    8757     -16.3040 29.5755 -30.7414 23.7016 -5.0065
    8758     -27.9425 35.1250 -28.5234 12.8450 9.6406
    8759     -20.3028 33.3886 -35.6906 25.8800 -3.2608
    8760     -41.8730 47.5918 -31.1462 7.9744 21.7568
    8761     -34.2051 41.1827 -31.7020 14.9058 11.4346
    8762     -26.0964 41.5281 -38.9388 27.7546 -1.3480
    8763     -29.4273 39.4858 -31.8156 15.7612 9.5329
    8764     -18.9060 23.5417 -18.4075 7.3891 6.9571
    8765     -44.4448 41.2287 -27.3973 2.4134 26.4084
    8766     -28.5250 39.4977 -33.5445 18.1991 6.1971
    8767     -34.1728 39.8878 -28.7326 13.2418 11.4598
    8768     -40.6437 45.4327 -38.6769 15.9209 15.2528
    8769     -25.9409 30.4324 -19.8668 6.6993 11.6591
    8770     -34.2956 41.5911 -33.3492 15.4358 12.5468
    8771     -25.5171 39.7484 -35.7506 24.7792 -0.7076
    8772     -26.8836 43.0249 -42.8644 28.7086 -1.0823
    8773     -31.1808 40.0340 -32.6380 16.0780 9.1627
    8774     -31.2682 43.1618 -36.7406 22.4013 5.8536
    8775     -38.0796 48.7714 -41.7089 19.5144 11.7184
    8776     -24.6951 43.9404 -42.9403 33.0422 -5.1104
    8777     -27.7808 38.1065 -31.1032 16.3706 6.2891
    8778     -23.4481 38.4950 -39.1175 26.9983 -2.2246
    8779     -34.3057 48.9260 -42.9581 27.0445 4.5522
    8780     -44.1474 47.0695 -29.8281 4.6538 24.1302
    8781     -23.0507 41.7446 -42.7054 28.9930 -4.0392
    8782     -31.0318 39.6844 -31.4102 14.3227 11.0692
    8783     -17.8651 29.1517 -28.7046 21.0112 -2.5901
    8784     -40.1735 44.9421 -31.7807 10.4195 19.3119
    8785     -37.1552 40.5376 -28.3507 7.6605 17.9567
    8786     -40.9011 40.0511 -27.6617 4.1591 23.7790
    8787     -28.7482 36.2577 -29.4661 15.1825 7.5409
    8788     -33.5707 39.5196 -28.6845 10.5150 14.3010
    8789     -19.5813 37.9571 -38.6349 28.2909 -6.5359
    8790     -23.3374 36.1540 -32.9396 22.0590 0.3370
    8791     -19.1299 29.4227 -26.9633 16.6506 1.8849
    8792     -39.6204 45.5247 -34.1811 11.7465 18.1274
    8793     -20.6157 31.4203 -32.2467 20.5318 0.0447
    8794     -27.6620 39.6243 -33.9865 19.2445 5.5222
    8795     -44.2618 47.7489 -34.2047 8.9902 22.2677
    8796     -28.6869 44.5237 -39.5896 24.3372 3.1984
    8797     -38.5247 44.2356 -34.3231 14.6517 15.2750
    8798     -43.0876 51.1805 -36.6736 14.0872 18.4841
    8799     -33.8347 43.5937 -34.7832 16.3318 11.0705
    8800     -47.7817 46.6800 -28.0472 2.6805 28.3079
    8801     -37.5285 40.1344 -30.7854 8.7421 18.6805
    8802     -25.3650 37.3056 -32.0127 17.9844 4.2432
    8803     -50.2833 49.2523 -31.9161 2.5032 30.2561
    8804     -34.5967 46.4472 -38.4027 19.1749 9.4652
    8805     -43.4170 48.9446 -33.7769 11.3159 19.2696
    8806     -24.4351 44.8257 -44.3975 29.4637 -3.3248
    8807     -26.0959 36.7885 -34.5725 21.6820 2.7221
    8808     -35.7438 43.1216 -34.6788 16.9699 10.8861
    8809     -30.5558 41.8201 -33.4072 16.5545 9.5766
    8810     -28.9081 38.8213 -31.6688 16.0585 8.7380
    8811     -20.9578 33.1160 -30.8578 19.2371 0.9879
    8812     -22.6302 40.8371 -38.9215 24.3188 -0.2393
    8813     -29.1314 38.1894 -32.0507 16.8236 7.8571
    8814     -33.2052 46.3474 -39.3128 20.5406 8.0412
    8815     -25.9138 43.6167 -43.2992 28.4145 -1.7226
    8816     -38.4124 47.8411 -35.2333 13.5995 15.8232
    8817     -17.3509 32.3991 -31.7365 23.8037 -4.6513
    8818     -48.2560 41.6590 -20.4752 -7.3304 34.5859
    8819     -39.7097 42.6105 -28.3595 5.4766 22.3289
    8820     -15.1414 30.4211 -35.4212 28.3731 -7.9483
    8821     -15.7447 30.8761 -34.8856 26.8613 -7.1389
    8822     -23.0754 30.8022 -26.7945 13.9593 5.5311
    8823     -22.2470 30.9647 -29.2334 17.1498 2.9376
    8824     -22.2890 37.3518 -37.3008 23.3536 -0.9533
    8825     -11.0371 26.0290 -28.7759 25.4669 -9.5057
    8826     -41.4195 41.1530 -20.9181 -1.7490 26.6408
    8827     -48.2623 35.7029 -12.7880 -14.0984 39.6325
    8828     -41.3325 50.2525 -40.7980 16.9088 16.6095
    8829     -43.0914 40.4245 -20.9729 -3.4577 29.4246
    8830     -45.1331 49.1446 -29.9391 4.9066 25.1263
    8831     -40.9342 43.7671 -28.7607 7.2707 19.7290
    8832     -31.5224 33.4243 -22.0180 4.0844 16.9442
    8833      -3.4721 21.2540 -28.1205 25.7924 -14.8686
    8834     -30.2298 39.0681 -30.0997 14.1447 9.3651
    8835     -22.3405 37.4505 -35.2957 22.9721 -0.6511
    8836     -31.3129 37.6319 -28.2076 11.9261 11.4861
    8837     -30.5685 34.9952 -24.8775 8.3424 15.2324
    8838     -38.0402 45.5393 -34.4550 13.6178 17.1215
    8839     -36.0510 24.2633 -5.9331 -13.5354 30.7937
    8840     -35.2782 45.9082 -38.7869 20.4341 8.4801
    8841     -36.3620 41.5851 -29.2433 7.9346 17.8469
    8842     -31.2732 41.0387 -35.3378 17.6304 8.2867
    8843     -18.4266 26.5089 -26.3044 17.9977 0.7517
    8844     -35.8717 42.0300 -31.7494 13.1563 13.1873
    8845     -36.1083 41.7607 -30.9407 11.7237 13.5491
    8846     -45.5553 47.0376 -28.0166 2.6876 25.7090
    8847     -21.2603 36.3615 -37.3278 26.0793 -3.7699
    8848     -22.1063 41.7909 -41.5172 32.0654 -7.1966
    8849     -30.5140 37.0361 -31.5122 15.3921 9.9120
    8850     -22.5468 38.7568 -40.5285 28.6711 -3.8667
    8851     -22.3202 34.0617 -29.7602 18.0103 2.3522
    8852     -14.0820 33.1141 -39.6285 28.7429 -9.9816
    8853     -28.1301 40.4480 -39.3242 24.8972 2.2365
    8854     -27.7772 39.4834 -35.1993 21.5567 2.8234
    8855     -25.4906 39.1809 -37.2072 21.8914 2.2008
    8856     -28.5444 42.6429 -39.5012 24.7207 2.4091
    8857     -21.7443 37.0792 -34.7471 23.4880 -1.8414
    8858     -19.5416 33.4752 -30.4587 21.0955 -1.7606
    8859     -26.0291 30.3033 -23.9173 11.6183 8.3727
    8860     -31.5966 42.5603 -38.4687 20.1564 6.5835
    8861     -23.5416 33.0955 -27.9113 14.6752 5.3086
    8862     -26.4208 41.4834 -36.4946 22.9387 1.6238
    8863     -31.0135 45.1156 -36.2433 21.0999 5.8619
    8864     -35.3123 39.0040 -26.4509 8.9234 15.2552
    8865     -17.6609 27.6926 -26.0480 16.2791 -0.5601
    8866     -38.6286 46.5139 -35.6647 14.8670 14.3463
    8867     -38.1085 36.4831 -20.7023 -0.7644 22.8645
    8868     -38.2253 40.9838 -26.2691 3.9564 21.2723
    8869     -39.0294 37.0191 -22.0928 1.4222 22.7857
    8870     -27.2340 41.8760 -35.2564 21.1591 2.8075
    8871     -37.4504 45.5061 -35.2928 15.3618 13.5416
    8872     -13.8366 33.2676 -35.5369 30.7450 -10.8860
    8873     -38.1782 40.0797 -29.9235 9.6830 17.9033
    8874     -16.5879 28.4237 -28.1272 20.9142 -3.0125
    8875     -40.2272 42.1723 -27.3808 3.3185 24.4155
    8876     -49.9763 43.3871 -19.6333 -6.8652 34.2222
    8877     -42.0061 35.6278 -17.1440 -5.8465 29.5118
    8878     -36.2003 40.4829 -27.1261 6.8800 18.5105
    8879     -38.6820 38.4700 -21.6627 -1.8096 26.7107
    8880     -48.9172 41.3965 -22.1289 -5.1108 33.5438
    8881     -40.2637 41.0957 -25.8702 2.9614 22.6738
    8882     -31.6973 43.4101 -34.2735 17.8224 8.9623
    8883     -36.2141 43.8440 -31.9683 10.2166 17.5129
    8884     -25.2214 38.3168 -34.7053 20.2941 3.2044
    8885     -30.3348 46.2199 -43.3726 27.1738 1.7834
    8886     -26.4259 38.9766 -36.3698 22.4784 2.6908
    8887     -29.3658 47.7279 -40.0675 22.9988 3.8460
    8888     -42.7239 47.4921 -36.8861 15.1537 15.5892
    8889     -16.9988 35.0388 -36.8358 27.3901 -7.1680
    8890     -21.1725 39.2102 -37.3797 28.3998 -5.3920
    8891     -33.7356 40.8001 -32.2760 15.5559 11.1595
    8892     -39.4502 45.0986 -37.4562 15.8042 15.1511
    8893     -24.8518 41.3569 -36.9901 26.1767 -1.3496
    8894     -15.6879 35.7805 -39.0009 31.8384 -10.5307
    8895     -17.4516 34.9731 -35.5648 27.0589 -6.5941
    8896     -31.7845 40.2588 -32.1442 13.4645 12.0250
    8897     -35.4069 45.9469 -37.3638 17.6992 10.1624
    8898     -45.5174 48.1492 -33.8850 4.3063 27.0814
    8899     -20.1394 33.1706 -33.4502 21.3118 -1.2276
    8900     -27.6584 37.7308 -33.7294 19.0008 5.7011
    8901     -29.6184 41.9277 -35.8999 22.8887 3.9743
    8902     -28.2675 34.3816 -31.7751 15.3666 8.6241
    8903     -24.0009 26.1739 -18.3417 4.8923 12.0554
    8904     -21.2807 29.5697 -27.7124 14.1625 4.9582
    8905     -31.0227 40.7549 -30.5711 14.6463 9.6142
    8906     -17.7288 29.3144 -25.2981 15.8122 0.6754
    8907     -11.4389 19.7820 -21.5856 15.9701 -2.9945
    8908     -26.8281 42.8013 -39.6883 25.7682 0.6146
    8909     -17.5147 34.8967 -34.6166 26.9804 -7.3916
    8910     -39.0270 41.5606 -28.6778 6.7669 20.1083
    8911     -31.4889 41.7952 -33.6479 16.7666 8.8317
    8912     -25.5630 32.7735 -26.9164 14.6236 5.8049
    8913     -30.5620 38.9332 -37.2041 22.0206 4.8960
    8914     -29.6690 40.1841 -35.8450 20.1068 6.7487
    8915      -7.5609 26.7778 -34.1611 30.4998 -15.9359
    8916     -21.6439 33.6604 -31.4006 20.4910 0.3183
    8917     -16.6474 29.2473 -29.5464 22.1716 -2.8622
    8918     -40.1333 46.7911 -32.2975 5.7500 23.0873
    8919     -35.2119 40.2373 -27.2595 9.3212 15.9244
    8920     -31.3128 35.5209 -27.9126 10.2229 12.9871
    8921     -29.0618 37.9038 -29.7995 12.3032 10.3894
    8922     -32.9703 42.7267 -32.4521 15.0454 11.3695
    8923     -27.6800 30.3187 -19.9290 4.1559 15.0160
    8924     -27.9930 42.1393 -38.7284 21.6446 5.0281
    8925     -23.7933 33.7116 -26.6600 16.0338 4.0974
    8926     -15.7069 30.7792 -31.9051 22.9742 -4.8585
    8927     -25.1428 40.0491 -39.4030 25.8477 -0.1974
    8928     -32.2722 40.6713 -30.0763 14.2355 10.2896
    8929     -29.8491 40.8026 -38.3199 21.5527 5.3506
    8930     -33.8640 42.6095 -33.5446 16.1119 10.5216
    8931     -40.0685 37.6988 -22.2722 1.0869 22.8140
    8932     -43.1135 47.8563 -35.9434 11.7588 19.8513
    8933     -33.8587 43.3915 -33.4361 14.2705 12.7520
    8934     -56.1525 56.5267 -40.2901 9.6215 27.6509
    8935     -41.5774 45.6704 -31.8499 9.8281 18.1478
    8936     -21.6844 34.5834 -32.1251 19.4420 1.3688
    8937     -31.7401 36.2033 -26.2748 9.9208 13.2901
    8938     -41.0438 51.1303 -42.2941 19.2084 13.1276
    8939     -31.6258 42.4527 -37.0749 20.2100 7.5092
    8940     -42.3721 47.8655 -30.9498 7.7700 21.4935
    8941     -36.4843 39.9272 -26.0283 4.9112 19.2209
    8942     -25.1591 29.5527 -24.5033 10.8243 8.1877
    8943     -39.5314 46.7891 -33.8575 14.1681 14.4000
    8944     -37.8897 41.2632 -28.5720 8.5567 17.7292
    8945     -38.7774 40.4695 -28.9598 8.2303 17.9615
    8946     -35.8970 48.3505 -42.7191 23.3239 6.9143
    8947     -30.3492 42.5622 -36.7997 20.9044 5.3722
    8948     -23.8004 33.7407 -30.7773 17.6653 3.5671
    8949     -26.9212 40.7253 -36.3030 22.8876 2.7251
    8950     -31.4026 43.2106 -37.1824 19.8611 6.7127
    8951     -28.9423 40.0175 -33.9699 20.1947 4.9644
    8952     -22.5412 35.5673 -33.5994 19.9811 2.2696
    8953     -15.8968 35.2928 -37.0222 29.8872 -9.9395
    8954     -12.6960 32.0081 -34.4949 30.2716 -11.0190
    8955     -29.0063 42.4636 -37.8221 20.9954 5.5395
    8956     -28.5900 42.8617 -35.1144 20.5611 4.8493
    8957     -37.1792 51.4195 -43.0935 23.1011 8.2055
    8958     -34.9981 36.6523 -23.6289 4.7583 19.4218
    8959     -37.3325 45.8598 -35.2687 17.9778 12.5437
    8960     -13.8601 33.6150 -37.9691 33.4066 -12.2650
    8961     -31.0177 33.4967 -20.3754 2.2435 17.4542
    8962     -26.1974 35.4618 -28.3315 15.9184 5.8791
    8963     -24.7786 34.7062 -30.9227 18.8315 3.4000
    8964     -31.9907 45.1517 -42.5498 24.6487 4.9774
    8965     -27.6442 40.0078 -36.0705 21.9027 2.9626
    8966     -37.1258 45.3758 -34.9915 13.9992 13.7395
    8967     -15.6999 32.1754 -32.3028 24.0008 -6.0881
    8968     -35.1045 42.4520 -33.8701 15.8466 11.0395
    8969     -14.2429 38.5326 -45.4550 35.5542 -14.1751
    8970     -34.5285 39.4287 -27.9425 9.4446 14.6140
    8971     -50.6089 50.2413 -40.0685 11.9711 24.5197
    8972     -36.5780 41.2186 -30.6715 13.9885 11.9942
    8973     -40.4020 42.3596 -26.9201 4.6777 23.2522
    8974     -27.9217 40.9765 -35.3450 20.8044 4.8357
    8975     -43.3624 49.6742 -36.0319 11.9927 20.7705
    8976     -46.5194 43.2415 -27.6260 2.6272 27.3258
    8977     -39.4909 47.9502 -37.0473 16.0130 14.9691
    8978     -28.7645 38.5791 -32.1351 18.1566 6.0102
    8979     -40.1781 47.8423 -37.3218 15.7145 14.2529
    8980     -27.7853 38.7187 -32.3739 17.4495 7.0604
    8981     -29.8193 40.8047 -33.6470 19.0245 5.7424
    8982     -42.9274 52.0101 -42.4181 17.8014 16.1311
    8983     -30.4471 40.9425 -34.9248 15.9711 8.6887
    8984     -43.1900 47.9338 -33.3014 9.8038 20.1201
    8985     -32.8336 43.4268 -37.2612 18.4504 8.7488
    8986     -34.4686 48.5804 -45.1041 27.6701 5.0887
    8987     -35.0326 48.5849 -40.4049 20.6909 8.6015
    8988     -34.7969 47.0368 -35.2399 19.4105 7.7047
    8989     -41.9869 48.8171 -35.8926 11.2959 20.3166
    8990     -24.9145 27.7650 -19.7812 6.5077 11.2665
    8991     -41.2183 48.3014 -38.5142 14.4874 17.1749
    8992     -36.4704 41.1968 -29.6767 9.5989 16.9136
    8993     -43.0892 50.9648 -37.6767 16.2221 15.7871
    8994     -35.4991 48.9845 -45.4843 25.7260 6.5311
    8995     -41.6635 51.4996 -37.5728 15.9507 14.3257
    8996     -22.8410 36.2739 -35.2689 22.3272 -0.1491
    8997     -20.9032 43.1388 -43.5659 34.0219 -8.5985
    8998     -27.9564 40.5012 -35.1752 18.4223 7.0380
    8999     -11.8647 23.3771 -24.5276 18.6727 -4.2098
    9000     -28.6173 40.9639 -34.0555 19.1004 7.2281
    9001     -14.7785 34.3071 -37.8103 32.9875 -11.0703
    9002     -33.6241 46.5155 -40.6696 22.9482 7.5683
