#Frame      Dih_00116 Dih_00117 Dih_00118 Dih_00119 Dih_00120
    7481     -24.9618 39.1564 -38.0571 24.3564 -0.1462
    7482     -22.8213 32.9812 -31.9650 20.7335 1.0957
    7483      -7.6386 27.8357 -35.7304 33.2716 -16.8316
    7484     -26.4830 39.0610 -37.4877 22.8786 2.3109
    7485     -21.8045 33.8280 -35.7516 23.0293 -0.6054
    7486     -19.8218 35.9686 -34.0892 24.9723 -3.4554
    7487     -18.0384 36.7281 -41.5708 32.4613 -9.2567
    7488     -14.8451 35.5731 -41.1658 32.0248 -11.3295
    7489     -23.0244 34.6798 -34.4838 23.5203 0.1692
    7490     -18.6239 38.4627 -39.8470 32.7640 -10.2632
    7491     -22.8367 35.2241 -33.3708 22.0232 0.3775
    7492     -15.6237 29.4956 -33.7731 25.6467 -6.1409
    7493     -20.1914 37.5021 -34.5624 27.3071 -5.3925
    7494      -5.6913 22.5065 -29.4050 27.9687 -13.1744
    7495     -18.1964 36.8311 -39.9640 31.5778 -8.6454
    7496     -22.1328 33.6106 -31.4204 19.9125 0.6122
    7497     -20.6108 34.1398 -32.8914 21.9575 -0.9243
    7498     -19.4218 37.2136 -39.7043 29.0028 -5.7953
    7499     -10.5638 29.5573 -37.1661 31.1100 -12.2844
    7500     -20.6054 35.2722 -33.4571 23.1870 -2.3580
    7501     -35.5048 49.5367 -42.1171 21.5211 8.8402
    7502     -20.8487 42.1447 -44.5232 36.0005 -9.5561
    7503     -14.2510 31.5087 -37.1622 30.1900 -10.2033
    7504     -19.7457 32.8521 -31.5561 20.4665 -0.9832
    7505     -30.4067 43.1976 -41.6876 26.8023 2.0195
    7506     -19.4902 39.9223 -44.5568 35.4427 -9.7235
    7507     -24.7097 35.1995 -31.3557 16.8049 4.5130
    7508     -29.0969 40.4121 -34.3877 18.1176 5.3480
    7509     -24.3971 37.8824 -37.7397 26.5085 -1.5502
    7510     -22.7081 34.8126 -34.2699 23.7427 -0.9644
    7511     -16.2608 34.7097 -42.2898 34.3195 -10.5677
    7512     -29.8836 40.6019 -35.0996 19.9279 5.9822
    7513     -24.6593 38.8069 -36.9059 22.5001 0.8324
    7514     -26.1593 34.0502 -26.9541 11.1242 9.8031
    7515     -28.2741 39.4967 -34.8246 19.5085 5.1363
    7516     -38.4519 45.5052 -38.9832 18.5005 12.0518
    7517     -37.8666 42.4999 -32.8215 11.9747 16.2674
    7518     -39.8826 35.8865 -19.2651 -1.9171 25.7214
    7519     -23.6204 36.1078 -35.0938 22.7794 0.9173
    7520      -7.4200 24.0031 -31.0756 27.4399 -12.9912
    7521     -13.4361 33.1782 -35.3156 31.1316 -11.0247
    7522     -33.6976 38.8838 -31.6612 12.7761 13.2018
    7523     -22.9219 39.8555 -39.4306 29.0214 -4.2797
    7524     -45.5846 45.9872 -32.3201 6.2288 24.4758
    7525     -37.1922 47.9539 -39.9461 19.8278 11.0759
    7526     -21.3546 33.7898 -32.1418 22.2444 -0.7544
    7527     -20.4243 35.4710 -37.9338 26.6189 -4.3772
    7528     -34.4086 41.1963 -34.2010 14.8635 13.1980
    7529     -26.3188 42.0510 -37.1381 24.5300 1.2986
    7530     -22.2818 41.2395 -41.7053 30.4068 -5.1225
    7531     -28.2825 41.4131 -40.4804 24.5040 2.5887
    7532     -32.4152 40.6904 -35.7667 17.6814 9.4482
    7533     -22.8277 34.5783 -32.3343 21.0474 0.6381
    7534     -15.7105 34.9859 -37.3501 31.0210 -10.1903
    7535     -36.0706 45.8625 -35.0298 15.1053 12.5999
    7536     -17.8268 33.9520 -36.3822 26.9425 -5.7473
    7537     -25.4118 39.7131 -34.2465 18.8703 4.2343
    7538     -17.3853 28.6999 -25.6456 16.6211 0.4584
    7539     -20.6002 33.0010 -29.4345 17.6933 1.0318
    7540     -23.8516 32.0614 -26.0859 12.5583 7.1109
    7541     -23.8335 32.7544 -28.5959 15.8334 5.3613
    7542     -14.4429 32.3521 -34.0668 28.2659 -9.1796
    7543     -28.1034 39.2615 -34.0001 18.3520 5.6943
    7544     -24.2823 41.6484 -39.2976 25.4556 -2.5846
    7545     -32.0267 40.1018 -34.8244 16.0073 9.8872
    7546     -28.6756 36.4835 -30.2868 14.5274 8.6663
    7547     -13.2108 33.2356 -38.4354 33.5144 -11.8797
    7548     -32.0954 43.8321 -39.2261 23.0291 5.6859
    7549     -30.4690 39.8790 -32.8437 15.2857 10.9867
    7550     -31.4722 45.4200 -39.6152 18.7372 7.6598
    7551     -18.4798 39.0782 -42.0144 32.4907 -9.5819
    7552     -18.2977 27.1736 -26.2790 14.3901 2.5428
    7553     -33.0521 35.8644 -26.2209 6.9939 17.0868
    7554     -15.1152 30.7877 -32.0699 24.1948 -6.1087
    7555     -29.5488 37.8575 -31.6723 14.7673 9.6601
    7556     -22.5079 38.8167 -42.1767 30.4140 -4.3896
    7557     -30.0127 35.2671 -26.4358 10.5488 11.7783
    7558     -36.6888 47.1016 -35.9124 14.4878 14.2093
    7559     -42.5234 49.0366 -38.5005 14.1757 17.8530
    7560     -12.6459 34.2275 -39.0833 31.5611 -12.1083
    7561     -47.9264 46.1008 -28.5435 2.7749 27.6902
    7562     -42.8175 43.2541 -28.4493 5.8778 22.0491
    7563     -44.5288 49.5327 -36.1489 13.2185 18.9215
    7564     -30.6059 39.8067 -35.5009 18.6088 6.8960
    7565     -29.1872 43.9902 -43.8968 27.6699 1.6654
    7566     -35.1071 40.3477 -33.9257 15.8537 12.4261
    7567     -29.6786 38.9520 -33.3848 15.7437 8.5093
    7568     -20.9493 34.5393 -33.5883 22.3113 -1.8061
    7569     -19.9621 35.8846 -34.8305 23.8643 -2.0116
    7570     -28.9861 36.8144 -28.8509 14.0190 10.5831
    7571     -21.4975 32.2904 -32.5841 18.6538 1.5250
    7572     -39.1585 46.3003 -33.4575 13.8713 15.7381
    7573     -35.0781 41.1543 -32.3506 11.7613 15.2505
    7574     -44.7978 49.3025 -35.8970 11.0103 20.6467
    7575     -21.4964 34.5117 -34.6860 23.0812 -0.4675
    7576     -20.1980 27.1377 -21.3223 10.2269 5.9433
    7577     -18.1371 32.6033 -35.2127 25.2498 -4.6523
    7578     -19.5011 34.8902 -37.8981 28.6660 -6.4154
    7579     -35.2024 47.3699 -41.5513 21.1463 8.1578
    7580     -25.9013 38.8171 -38.8948 25.1452 -0.4236
    7581     -17.5712 38.9448 -44.0809 34.8294 -12.0884
    7582     -17.3522 32.4162 -33.7295 25.5981 -5.4838
    7583     -27.4672 39.9150 -37.3818 21.9484 3.3158
    7584     -22.1230 34.7115 -32.5403 21.3847 0.4188
    7585     -11.0559 36.9722 -45.9094 42.3723 -19.6186
    7586     -21.4764 34.9737 -32.5333 21.6620 -0.5763
    7587     -19.6499 37.6158 -39.6206 29.0955 -5.4930
    7588     -37.8733 44.3978 -30.1973 8.6835 17.8086
    7589     -42.5469 46.6840 -38.3690 14.3269 18.2236
    7590     -14.1610 35.1747 -41.7067 37.0116 -14.6872
    7591     -19.6137 31.5545 -30.4496 20.4824 -0.9709
    7592     -34.6455 41.6761 -34.1313 15.6881 11.0163
    7593     -20.0514 35.4822 -38.2937 28.2926 -4.6589
    7594     -27.4108 38.7716 -34.9963 19.2690 3.9858
    7595      -7.4643 26.2095 -33.7645 30.3061 -15.1229
    7596     -16.8789 35.3767 -38.0151 30.7852 -8.9381
    7597     -27.5428 39.1316 -34.5350 17.8079 5.4407
    7598     -16.7895 32.7493 -34.6770 25.7341 -5.7373
    7599      -4.6724 25.7526 -34.8722 33.6687 -18.8793
    7600      -8.3697 26.6029 -33.9405 31.0663 -15.4721
    7601     -15.5396 32.0504 -34.8941 26.7206 -7.6516
    7602     -28.4721 38.9231 -35.7564 20.5610 5.7928
    7603     -27.5264 42.3664 -36.3984 22.5201 2.5857
    7604     -35.1104 46.6434 -40.7849 21.0491 9.4696
    7605     -29.1093 39.5390 -37.1992 21.0622 5.3742
    7606     -22.6305 32.8826 -29.0852 18.4665 1.7702
    7607     -29.1855 37.1327 -31.8649 15.9760 7.5043
    7608     -46.4968 48.9335 -31.9604 3.9536 26.2026
    7609     -10.7799 27.0768 -32.1542 27.8000 -10.4929
    7610     -33.0089 46.2820 -39.6208 19.5458 9.1121
    7611     -25.3362 35.3858 -32.0764 17.8156 3.9831
    7612     -18.1127 36.6579 -38.8009 30.5382 -8.1918
    7613     -25.5631 38.0757 -35.9357 23.4308 1.1301
    7614     -17.5160 29.9296 -29.3574 19.4894 -1.4250
    7615     -25.6912 39.7042 -34.3872 19.5972 3.5365
    7616     -25.8962 34.2286 -30.3465 16.9522 5.5153
    7617     -26.1696 36.2878 -32.7225 16.8861 6.0437
    7618     -22.8461 37.7527 -37.6832 23.7459 -1.5410
    7619     -34.4191 40.9920 -31.5822 13.4301 13.5744
    7620     -14.0475 30.0458 -33.0145 26.2691 -7.9492
    7621     -33.5030 45.8924 -40.2296 20.2024 8.8478
    7622      -9.8163 24.8289 -29.1738 24.2821 -9.4573
    7623     -30.9455 44.7388 -39.4544 21.9630 5.5515
    7624     -18.8553 39.7089 -43.5529 35.9284 -11.3438
    7625     -37.1558 44.6895 -36.1261 16.2314 12.5221
    7626     -17.0061 26.0608 -23.6735 14.5600 1.3271
    7627     -18.0167 33.3773 -31.6937 23.4308 -3.9617
    7628     -21.6713 35.0145 -34.8648 23.4319 -1.7806
    7629     -22.1806 36.2968 -37.3034 23.4661 0.0881
    7630     -26.5205 38.4359 -35.4731 22.0952 1.3231
    7631     -24.3696 42.4826 -39.7336 27.8628 -2.7244
    7632     -19.3965 33.0147 -33.3044 22.1664 -2.0076
    7633     -15.4084 36.2218 -39.5777 31.9022 -10.8771
    7634     -19.7542 35.8160 -38.0383 27.0748 -5.6162
    7635      -4.1286 24.2782 -33.2953 33.6917 -18.7316
    7636     -22.3172 33.7413 -30.8688 19.3204 1.8585
    7637     -39.8541 49.9654 -39.2646 13.7361 14.9191
    7638     -33.8991 43.7353 -36.3286 16.3209 11.1777
    7639     -25.1371 39.3040 -37.5736 22.9221 2.3246
    7640     -17.2892 34.4107 -36.0341 25.5946 -5.9786
    7641     -34.5031 42.9676 -32.7888 14.6699 11.7175
    7642     -39.4953 47.4454 -36.1975 12.7932 17.0349
    7643     -31.9247 44.1741 -38.5671 19.1480 8.8641
    7644     -24.8866 37.2068 -34.0817 21.5258 1.8492
    7645     -31.6349 47.6030 -41.8789 24.7220 4.0209
    7646     -28.6435 41.3843 -37.1903 23.0399 3.5838
    7647     -13.4087 31.1157 -34.7872 27.8914 -9.0862
    7648     -39.8089 40.8915 -27.8967 5.9139 22.2256
    7649     -34.5524 54.5791 -46.0210 25.7835 6.7883
    7650     -21.6447 38.3199 -40.3882 31.1185 -5.8568
    7651     -22.7245 40.6318 -43.8329 32.2390 -6.5624
    7652      -4.8216 25.0640 -33.6591 31.6803 -16.5818
    7653     -17.6022 35.0231 -36.3498 28.0098 -7.1758
    7654     -18.4776 36.8101 -37.1926 29.6893 -7.6839
    7655     -26.8608 43.1526 -42.6646 28.7882 -2.6576
    7656     -17.7280 32.7752 -33.7254 25.2864 -4.4363
    7657     -38.2160 42.6487 -32.0230 10.4497 16.6843
    7658     -23.9281 39.7828 -36.0155 26.3899 -1.7459
    7659     -38.2294 47.2899 -39.0223 15.0559 15.2654
    7660     -19.4783 36.2347 -38.1782 26.9560 -4.3403
    7661     -21.7329 37.6350 -39.4729 27.7906 -3.0520
    7662     -43.5897 44.6074 -27.1913 1.7962 25.8737
    7663     -26.8999 37.6691 -33.1823 19.3636 3.5274
    7664     -44.3362 48.1623 -35.4811 13.3083 18.9661
    7665     -40.0476 49.1427 -41.8160 20.3409 12.4398
    7666     -32.6111 46.2187 -40.4690 22.6015 5.7488
    7667     -30.6926 44.5693 -38.4265 23.0160 2.8474
    7668     -10.6040 27.9902 -32.8027 28.7488 -11.1423
    7669     -26.3266 37.6410 -35.7540 22.2581 2.4456
    7670     -33.8226 43.2269 -34.8140 18.3114 9.5881
    7671     -46.0175 50.3164 -32.2681 5.4875 25.9274
    7672     -22.8771 37.8692 -33.9779 21.0679 1.1886
    7673     -21.9326 38.6058 -37.3154 25.3079 -2.7237
    7674     -22.1405 35.2815 -32.2983 19.4953 0.6817
    7675     -30.9218 42.9323 -32.5980 15.8648 9.5373
    7676     -26.8507 41.4940 -41.2272 25.8354 0.6243
    7677     -16.9325 27.9238 -30.7133 21.2295 -2.3727
    7678     -23.0630 40.3994 -38.0251 24.1275 -1.6048
    7679     -34.9784 36.2640 -25.0573 5.7713 18.6112
    7680     -37.3542 49.7380 -41.5441 21.7080 9.4704
    7681     -13.0396 31.3357 -35.9796 29.0984 -10.7709
    7682     -30.0165 44.2912 -39.6837 26.2264 2.2493
    7683     -30.6790 41.6369 -35.3195 19.0259 6.7398
    7684     -18.0783 31.6028 -34.2313 24.0073 -4.2075
    7685     -18.6777 35.7654 -36.3304 28.4341 -6.1937
    7686     -24.1135 43.3509 -43.8851 30.4203 -4.0978
    7687     -16.4091 38.3738 -43.2519 36.1108 -12.4393
    7688     -31.7563 42.5235 -36.3680 20.7441 4.2674
    7689     -19.5799 36.9505 -35.6941 28.3335 -5.4960
    7690      -4.5146 21.9062 -28.8587 28.1465 -14.9269
    7691     -26.4556 32.9141 -26.7534 12.7594 9.0726
    7692     -30.5122 42.2065 -32.5427 17.4328 7.6104
    7693     -16.9964 31.8525 -34.8563 27.8221 -6.4981
    7694     -22.1575 35.7636 -33.1719 22.0296 -0.3397
    7695     -24.1015 37.3757 -34.1096 21.8029 1.1620
    7696     -29.4463 44.2388 -38.7339 23.8409 3.6644
    7697     -24.4998 39.0043 -38.1986 26.2533 -1.2573
    7698     -24.4838 40.9542 -39.3919 30.2325 -4.0591
    7699     -32.1931 44.6387 -37.2913 22.4103 4.6465
    7700     -43.2542 48.7828 -37.4130 13.0887 18.8357
    7701     -39.3786 45.0869 -34.3478 12.9177 16.5881
    7702     -45.2201 53.0617 -42.3971 15.4808 17.8337
    7703     -44.5691 53.1752 -41.6830 15.3139 17.8712
    7704     -33.7654 47.2141 -44.2978 25.4514 4.5412
    7705     -41.6787 48.8373 -36.0297 12.2536 17.5788
    7706     -19.4006 38.7073 -40.5111 29.9283 -7.1914
    7707     -31.7058 43.3242 -36.6214 18.6155 8.9921
    7708     -15.0088 29.9634 -32.4650 22.6037 -5.0292
    7709     -26.7248 40.7276 -36.9241 23.0722 1.6045
    7710     -24.8011 42.0440 -39.4183 27.6435 -2.7882
    7711     -20.2273 36.6412 -36.0092 27.4280 -5.4432
    7712     -24.9425 37.5326 -33.7410 18.8391 3.5450
    7713     -12.7714 32.5835 -36.9214 29.2306 -11.0036
    7714     -14.8803 27.6226 -29.3810 21.8568 -3.6722
    7715     -25.9702 41.4637 -41.8890 26.4731 -1.1797
    7716     -21.3450 38.1524 -37.2997 27.3620 -3.3934
    7717     -22.1836 39.3854 -37.5761 24.6819 -2.4788
    7718     -18.2059 36.3590 -34.9860 27.2840 -5.9130
    7719     -14.1745 38.8292 -45.9836 37.3242 -15.8178
    7720     -36.5157 39.7021 -26.8806 5.8717 19.4652
    7721     -44.0887 44.8639 -28.1633 5.4230 22.4063
    7722     -22.7086 36.0124 -35.9334 23.7434 -0.6994
    7723     -27.8215 39.3255 -34.9871 18.9214 5.2350
    7724      -5.1321 24.2303 -32.5924 30.0554 -15.4646
    7725     -12.7380 27.3470 -28.9582 24.5712 -7.4563
    7726     -12.2648 17.6555 -15.9159 7.9000 3.0431
    7727     -22.1788 21.5029 -11.5860 -0.8436 14.3359
    7728     -11.7804 27.0105 -31.0281 25.0920 -8.1251
    7729     -34.8327 32.2569 -21.2201 2.4324 20.0411
    7730     -19.2764 34.7575 -35.6508 25.8470 -4.5300
    7731     -22.4262 38.4806 -37.8182 24.6771 -0.3818
    7732     -21.5393 31.6748 -27.7511 15.6829 3.4124
    7733     -22.1261 27.3629 -20.8608 9.2720 7.6993
    7734     -16.9906 32.9711 -31.6243 23.5333 -4.3479
    7735     -28.1020 34.8249 -27.2163 11.5350 9.7731
    7736      -7.8115 22.5731 -27.2839 23.7809 -10.8550
    7737     -32.6241 33.7384 -22.6813 3.9197 18.7355
    7738     -25.0081 37.4220 -33.3832 19.6192 3.4710
    7739     -35.0193 34.4594 -23.3392 4.1099 17.9252
    7740     -23.4591 28.1161 -24.3687 10.8001 8.2173
    7741     -24.8030 36.0721 -36.3442 20.9977 1.9092
    7742     -23.5914 33.6381 -29.5740 17.0504 3.3565
    7743     -26.5297 35.7672 -31.1373 16.2909 6.4644
    7744      -8.5375 23.6676 -28.3326 23.0295 -9.8305
    7745     -13.9215 30.9200 -34.1191 27.9296 -8.2428
    7746     -19.2399 38.5723 -41.4455 34.0683 -8.9127
    7747     -40.4875 49.9116 -35.8665 12.5384 17.7313
    7748     -23.0483 25.5796 -18.2397 6.3840 10.1141
    7749     -40.8479 37.8425 -23.4972 0.1200 24.6803
    7750     -24.5394 29.9302 -24.1351 9.5795 9.5494
    7751     -29.7294 43.1863 -35.3759 19.1318 6.6025
    7752     -16.6646 31.7747 -32.4381 25.5350 -5.9398
    7753     -32.9339 42.1710 -36.4199 20.6612 6.8090
    7754     -26.4573 39.4514 -36.3374 23.3251 1.8746
    7755     -39.5580 46.5558 -32.8216 12.9412 14.7372
    7756     -33.0804 41.9258 -38.1460 19.0697 9.8159
    7757     -21.9830 30.8904 -27.0519 16.3554 4.3457
    7758     -16.1870 30.9002 -31.3058 24.2945 -6.1906
    7759     -13.4432 26.2084 -30.4064 22.9723 -5.9167
    7760     -33.6218 32.4595 -18.0223 -1.6498 23.0328
    7761     -34.9105 35.0618 -21.6681 1.6066 21.3705
    7762     -25.1954 37.0324 -33.0555 18.5710 2.8248
    7763      -5.3123 25.0249 -33.4081 31.0529 -17.7669
    7764     -13.2727 26.9337 -29.1463 21.8425 -5.7077
    7765     -18.1853 38.9513 -39.0300 30.5448 -8.9513
    7766     -18.8375 35.7716 -35.9699 25.2468 -4.9532
    7767     -27.4379 38.1127 -33.3111 17.8083 5.4638
    7768     -31.5010 40.1686 -31.4013 14.6912 9.9351
    7769     -27.4599 39.1087 -34.8705 21.2541 3.7043
    7770     -41.9809 47.8251 -31.7698 12.2986 16.6467
    7771     -26.8690 33.5177 -24.5664 10.7373 9.0009
    7772     -29.4040 41.8558 -41.2856 25.1904 1.2714
    7773     -29.6621 35.1830 -26.1288 8.6153 12.9478
    7774     -15.8045 30.0673 -31.1679 24.6013 -5.5630
    7775     -23.8811 40.1596 -37.4700 24.5058 -0.8731
    7776     -24.9651 36.6245 -33.6797 21.7678 2.3520
    7777      -7.7924 23.9346 -31.0097 27.7629 -12.1013
    7778     -31.1543 37.2654 -27.7370 10.4081 13.1273
    7779     -28.4534 40.8505 -34.9545 19.9310 5.1706
    7780     -27.2542 39.7625 -38.0301 22.0413 3.6089
    7781     -16.4298 32.9236 -33.6943 26.2010 -6.2334
    7782     -37.0401 42.7975 -33.5409 15.3442 13.1427
    7783     -28.4333 43.7523 -41.4004 28.1966 0.8192
    7784     -38.6832 44.4912 -34.1057 13.8878 14.1093
    7785     -29.6144 37.0342 -28.8050 14.7505 8.3988
    7786     -26.2087 34.7594 -28.8462 15.9343 5.7593
    7787     -21.9671 26.1912 -19.3708 6.8673 9.3617
    7788     -33.0628 46.5580 -37.4222 18.3470 8.6422
    7789      -8.2430 26.2186 -32.1253 29.4233 -14.0053
    7790     -15.6004 22.2206 -21.5995 13.2456 1.0477
    7791     -22.2881 34.8311 -31.3212 20.4466 0.7764
    7792     -24.2053 27.8046 -21.2916 8.0637 10.1826
    7793     -23.0887 37.8901 -36.9396 25.3368 -1.7706
    7794     -22.6994 41.7066 -39.6671 30.6056 -6.1681
    7795     -25.3995 35.3223 -33.2013 19.4272 4.0827
    7796     -18.3618 28.9296 -29.9674 20.7731 -1.3765
    7797     -26.4495 38.7419 -33.4748 20.3029 3.6820
    7798     -24.8975 31.9407 -26.8798 13.5153 7.0061
    7799     -28.3283 41.7817 -39.3422 22.9135 2.2784
    7800     -19.7709 35.7625 -32.9814 24.5226 -3.6978
    7801     -28.9807 38.0337 -29.8481 15.3934 8.2492
    7802     -18.1211 31.7701 -32.1409 22.9101 -3.2992
    7803     -25.0673 40.0224 -40.5914 27.1783 -1.2682
    7804     -24.8291 43.7615 -41.7311 28.1708 -1.3229
    7805     -25.3660 42.6019 -38.1446 26.8381 -1.8053
    7806     -20.9073 34.8171 -30.3849 20.5964 -0.5124
    7807     -28.1171 46.7814 -45.8278 31.8481 -2.9084
    7808     -26.2309 35.4460 -31.6053 17.6131 5.4487
    7809     -20.6152 32.9762 -30.5791 18.8349 1.3912
    7810     -25.6161 37.5126 -32.4194 18.8237 3.6306
    7811     -31.3680 39.0122 -30.1759 14.0379 10.4292
    7812     -31.2536 43.5211 -32.7225 17.4880 7.9930
    7813     -32.1499 41.7781 -33.3424 15.6909 10.3080
    7814     -22.6563 33.8655 -32.3448 20.4175 1.2255
    7815     -28.6517 43.5213 -39.2256 22.5862 3.7769
    7816     -22.3477 33.1356 -29.8093 18.0107 2.5614
    7817     -23.9283 30.3010 -26.5521 13.7348 6.6359
    7818     -27.1225 36.6046 -31.0565 15.7677 7.9265
    7819     -23.2821 35.7783 -33.1708 20.5325 1.3981
    7820     -35.6231 44.9198 -36.7564 17.0878 10.8240
    7821     -31.3896 39.5951 -34.6350 16.3673 10.2903
    7822     -30.5960 41.9640 -38.2935 22.4930 5.8082
    7823     -33.3340 45.3032 -35.1191 20.3192 7.0341
    7824      -7.0789 25.5582 -32.6016 30.4783 -15.4746
    7825     -22.6919 38.1187 -37.1301 23.7069 -0.9491
    7826     -33.1139 40.5342 -37.1633 20.4150 7.9609
    7827     -28.9109 43.2187 -39.5102 28.2288 -0.1339
    7828     -28.5235 35.3710 -30.4178 14.3925 8.8147
    7829      -5.1763 27.2866 -34.1226 34.6409 -19.0156
    7830     -21.6302 42.4529 -45.8510 36.2419 -10.1543
    7831     -21.2038 40.9873 -42.3648 31.1056 -5.9139
    7832     -26.6123 40.0885 -37.2463 23.4530 1.7802
    7833     -35.3185 45.5747 -33.3585 14.5139 13.9548
    7834     -34.4181 45.7284 -43.6531 25.1922 6.1026
    7835     -28.3640 43.5764 -40.1388 24.3052 1.9216
    7836     -30.9047 43.7632 -38.0571 20.6680 7.0735
    7837     -33.6366 41.5449 -33.5580 16.2590 10.8117
    7838     -27.7313 44.4053 -43.9220 30.5024 -1.8857
    7839     -42.7595 45.3851 -35.9265 13.9680 17.2218
    7840     -28.3480 46.5708 -43.4547 27.6572 0.2366
    7841     -32.7963 41.5893 -33.5922 15.9909 10.6314
    7842     -29.3458 42.8285 -42.2226 24.4161 3.5453
    7843     -16.2694 40.2618 -45.3590 38.0936 -15.9073
    7844     -30.7452 39.3400 -35.1916 16.1218 9.6606
    7845     -31.9146 41.2293 -35.3094 16.5806 9.6013
    7846     -32.4429 46.9515 -42.3535 22.7488 6.5087
    7847     -26.5500 40.1547 -34.6662 19.4013 4.0850
    7848     -30.8412 38.9191 -30.8048 11.7809 12.1945
    7849     -38.8629 46.5822 -34.5642 16.1258 12.9883
    7850     -23.6130 39.0336 -38.5101 25.9908 -1.3805
    7851     -24.4509 34.1289 -30.8514 15.4252 5.9603
    7852     -32.7075 40.4986 -35.8621 15.0365 12.2468
    7853     -33.9588 26.9134 -9.9608 -11.6367 30.0528
    7854     -38.6471 40.6092 -25.7486 4.8896 20.5263
    7855     -32.3072 47.5813 -40.8380 23.3288 5.1906
    7856     -23.5413 37.4134 -34.6210 22.6228 1.1839
    7857     -26.0924 36.1137 -32.8265 19.5161 4.0010
    7858     -25.4170 38.5730 -33.1710 18.2155 4.6597
    7859     -29.9770 41.6681 -36.9465 18.6470 7.6887
    7860     -24.2746 39.6964 -41.3249 26.7644 -0.4650
    7861     -16.6773 36.7165 -40.4885 31.8974 -10.0157
    7862      -7.6768 30.8804 -40.2518 36.1447 -17.6964
    7863     -24.9978 41.3800 -41.7243 29.5055 -3.2971
    7864     -32.4079 43.1518 -33.1806 16.8847 9.4391
    7865     -36.5319 44.9528 -35.3254 13.5862 14.6503
    7866     -44.5841 47.9980 -29.9315 5.3883 24.2770
    7867     -46.7602 46.9356 -31.4340 6.2721 23.6649
    7868     -32.1789 43.1495 -33.6441 16.5981 10.6027
    7869     -33.5981 37.9099 -25.8557 6.6778 17.2025
    7870     -39.3357 37.1212 -22.5751 1.5181 23.3432
    7871     -44.9716 43.6775 -27.3443 1.0181 28.4933
    7872     -37.6304 39.8616 -32.6854 11.0586 17.1244
    7873     -34.8481 34.1491 -21.3522 1.5464 21.7042
    7874     -35.4399 47.7957 -40.3237 18.0671 11.6838
    7875     -21.4470 36.4372 -36.7002 23.5098 -1.2613
    7876     -37.1290 38.9614 -26.7966 4.2842 21.2982
    7877     -20.4066 29.3392 -25.5319 14.9895 3.4483
    7878     -39.5823 36.0233 -20.0009 -1.9813 26.1488
    7879     -46.5109 41.6238 -25.2954 -1.5612 32.0633
    7880     -42.7270 38.6222 -21.4319 -3.9343 30.9049
    7881     -37.7700 43.0223 -32.3775 11.1348 16.1771
    7882     -31.9983 44.1918 -40.3972 19.2710 9.1079
    7883     -34.3753 46.6845 -40.3439 21.4476 7.1333
    7884     -39.0032 46.2364 -31.4695 10.7067 17.3625
    7885     -26.2448 42.6751 -42.5053 28.3173 -1.1288
    7886     -43.8086 40.1343 -25.0607 -0.6895 28.1778
    7887     -42.6571 30.6292 -7.5975 -17.8130 39.1087
    7888     -34.0561 35.2794 -26.8308 8.4497 16.5158
    7889     -36.0618 34.8834 -22.4815 2.0861 20.9642
    7890     -31.3149 46.0755 -42.3639 27.1734 1.2365
    7891     -18.5079 34.9037 -37.9415 28.4344 -6.3832
    7892     -30.1785 46.1689 -43.6370 27.2082 1.7343
    7893      -0.2929 18.3319 -26.7963 27.4381 -18.2265
    7894     -16.3910 30.8052 -27.7808 19.3835 -2.0406
    7895     -11.4512 29.4228 -33.3136 30.4724 -11.6422
    7896     -14.3721 32.2372 -34.6768 27.2704 -8.6433
    7897     -23.3223 24.7422 -16.6761 3.9985 12.1783
    7898     -11.3729 22.7392 -24.0451 17.3321 -4.1979
    7899     -19.4633 31.0829 -31.8134 20.1983 -0.8143
    7900      -3.3503 23.6088 -33.0775 31.9987 -19.0365
    7901     -15.0612 26.9908 -28.5384 20.8654 -3.0826
    7902     -31.4526 45.9439 -45.0257 26.5588 3.9869
    7903     -32.8699 40.0921 -31.5542 13.6617 12.0817
    7904      -7.2261 26.1910 -32.1152 28.3459 -14.1903
    7905     -28.2914 35.9601 -31.0063 16.7972 6.6975
    7906     -13.9495 26.0909 -26.8446 19.3331 -3.4209
    7907     -21.6707 38.4493 -38.6737 29.0337 -4.8742
    7908     -19.0922 32.7234 -32.4202 23.0296 -2.7609
    7909     -24.7228 34.4773 -26.6500 14.8797 5.2852
    7910     -27.1423 43.2037 -42.1958 27.5739 -0.1333
    7911     -26.8757 25.2661 -13.7807 -1.9656 17.7895
    7912     -35.1342 35.7878 -23.5706 4.7745 18.4911
    7913     -33.0336 42.7283 -39.1499 22.5745 6.4229
    7914     -30.0523 41.8015 -32.0233 16.9653 6.8660
    7915     -18.8794 38.2451 -40.0194 31.1783 -7.4000
    7916     -22.7859 33.1840 -30.9125 16.8035 4.4489
    7917     -18.2316 35.5164 -33.3614 27.0560 -6.2800
    7918     -32.3337 44.9712 -40.5126 23.1893 5.3313
    7919     -24.6139 40.1278 -38.0259 27.1625 -1.9828
    7920     -42.9558 51.1857 -41.5707 15.3479 17.3607
    7921     -33.0973 34.4406 -22.1476 3.0568 19.8298
    7922     -37.1899 38.3491 -28.2449 6.7271 19.5859
    7923     -31.7429 38.8599 -34.1436 17.6545 9.5690
    7924     -35.9027 42.5503 -35.1685 14.7056 13.7169
