#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
     458     -21.7341 36.6548 -35.6713 26.4835 -2.0104
     459     -17.6275 28.6046 -26.3680 18.4070 -0.4767
     460     -42.9051 45.2553 -30.4675 5.5625 24.6543
     461     -26.2201 36.4791 -32.2565 18.8123 4.1427
     462     -33.8617 43.4078 -31.2049 13.5945 11.6415
     463     -38.1696 34.3071 -17.9555 -5.0722 27.5402
     464     -33.9934 32.7259 -21.7779 1.4414 20.3901
     465     -23.8332 28.9202 -22.3673 9.7698 8.6856
     466      -9.4320 25.6786 -32.6211 25.8958 -10.5004
     467      -9.1885 19.8186 -22.8767 17.3139 -5.3585
     468     -14.1915 29.4444 -34.0722 26.2205 -7.8787
     469     -31.6639 36.4868 -28.7961 10.3741 13.6059
     470     -40.6031 37.3150 -18.3296 -4.2072 27.1168
     471     -44.9736 44.0445 -24.2638 -1.7079 29.4773
     472     -32.8697 36.3305 -25.1299 8.1543 15.0003
     473      -2.7671 22.9864 -31.7503 30.6886 -18.6654
     474     -15.9269 26.3439 -23.5024 15.6589 -0.1022
     475     -14.2313 24.6897 -25.4852 16.3248 -1.2890
     476     -18.4852 34.3131 -35.9318 25.8455 -4.2496
     477     -37.1980 42.3445 -32.4796 11.3053 15.6125
     478     -23.7770 34.7302 -31.5936 19.8818 1.7573
     479     -30.4341 40.8896 -34.2427 17.6712 7.7303
     480     -27.0181 39.0227 -36.1895 22.0145 3.2800
     481     -21.4565 29.4329 -24.5455 11.9117 5.7214
     482     -33.9501 44.0215 -35.7584 19.0639 9.1301
     483      -9.8975 31.7094 -39.5951 35.7290 -16.3748
     484     -22.4292 35.6754 -34.8584 23.1586 -0.3568
     485     -14.7681 30.2825 -32.8902 23.4879 -5.3165
     486     -16.0227 29.7415 -30.4110 22.9695 -3.9912
     487       8.6540 9.9002 -22.9468 31.3581 -26.0766
     488     -10.9488 25.9624 -29.7486 25.8545 -8.8463
     489      -3.2390 17.0163 -24.8579 24.1453 -13.1961
     490     -24.2220 27.4056 -20.4877 7.1929 11.1773
     491     -19.5668 33.3281 -34.0581 26.3925 -3.7236
     492     -24.7257 35.5619 -32.1729 18.2870 4.4769
     493     -30.2210 36.2188 -31.0842 14.2214 10.1626
     494     -15.2677 29.5521 -31.1232 25.4962 -7.0576
     495     -27.8442 37.6017 -32.5561 16.8129 7.3974
     496     -39.5268 47.1254 -34.6831 13.2428 16.0098
     497     -15.8060 37.1002 -41.7045 35.7424 -12.5337
     498     -30.1366 36.0387 -29.7349 11.8789 11.5053
     499     -39.9937 39.1120 -23.1349 0.4097 23.6745
     500     -35.7175 45.1280 -37.8009 19.3795 8.9046
     501     -49.7252 48.0399 -28.5597 1.9229 28.7030
     502     -34.8199 37.2294 -24.3306 5.6237 16.9882
     503     -35.2712 47.6686 -38.9597 20.5071 8.1914
     504     -29.5462 30.7003 -18.9666 3.3379 14.8625
     505     -28.1770 31.8882 -23.5391 7.2242 13.0345
     506     -35.7793 37.8865 -28.0162 9.7634 16.3684
     507       4.8236 17.7243 -31.7425 33.9506 -25.1915
     508     -21.4127 33.0073 -30.9699 21.5270 -0.5654
     509     -15.9938 31.3000 -32.7565 25.9956 -5.7101
     510     -11.1732 31.0755 -39.3777 33.5420 -14.7462
     511     -15.7939 30.7561 -33.0762 26.3709 -7.4687
     512     -24.9767 36.0398 -31.7375 17.6697 4.7694
     513      -7.4995 30.6005 -41.7582 39.5129 -19.7109
     514     -28.6129 42.9413 -41.2786 25.4596 1.9783
     515     -15.3287 33.4316 -36.6668 26.7709 -8.9085
     516     -42.6953 41.5692 -26.7505 1.4962 27.2497
     517     -27.7736 39.4246 -34.9401 20.5952 5.1074
     518     -26.7717 36.7012 -31.0583 16.7614 6.2423
     519     -23.9901 35.8416 -33.2479 18.5344 3.8123
     520     -26.1715 34.1231 -30.3711 14.1966 7.7643
     521      -7.5921 22.3370 -27.2543 23.1441 -9.1702
     522     -20.4187 34.7674 -34.5654 25.9244 -3.4104
     523      -3.2694 22.8025 -31.8600 31.1701 -17.7849
     524       1.0017 21.6375 -35.0313 34.1872 -23.8179
     525     -18.7503 25.6891 -21.5360 12.0003 3.9888
     526     -26.8626 30.0927 -22.2691 8.2052 11.5238
     527     -10.7754 19.7944 -21.1868 15.7291 -3.7141
     528     -31.7348 33.5633 -22.6422 5.4245 16.3035
     529     -26.2763 34.3662 -28.7388 13.3686 8.0742
     530     -18.9712 35.8724 -38.7198 25.5791 -4.0838
     531     -33.1436 43.8643 -34.9961 16.0835 10.9447
     532     -21.6493 34.6156 -32.6309 19.6580 0.8577
     533     -46.2738 38.5754 -19.9684 -4.2636 29.8679
     534     -34.6305 34.4680 -21.6201 1.9606 20.1097
     535     -40.9907 46.0236 -32.2192 7.7681 19.9592
     536     -24.6488 32.9407 -25.5716 9.7308 9.4510
     537     -42.1265 39.7510 -20.6305 -3.8387 27.8437
     538     -43.9166 36.9898 -16.3651 -8.2251 33.2556
     539     -41.5598 31.1087 -6.5332 -18.7274 38.5644
     540     -20.6481 40.2135 -38.4840 26.8541 -3.1815
     541     -31.0685 37.1789 -26.1895 8.7843 13.9272
     542     -21.9122 34.2602 -31.6709 21.8844 -0.9442
     543     -31.9397 42.5287 -37.9607 21.6510 5.1975
     544     -22.7704 35.3853 -34.1655 21.7779 0.4067
     545     -14.4485 33.2737 -36.6661 31.6648 -11.0111
     546     -30.6708 24.9872 -9.2542 -8.1514 24.6059
     547     -16.4528 30.3054 -32.2227 24.5112 -5.7522
     548     -36.5399 38.1399 -29.2089 8.4202 19.4569
     549      -4.3659 20.4770 -25.8049 24.6447 -13.5412
     550     -35.1791 39.6557 -26.5569 5.9936 18.7540
     551     -25.0745 22.6401 -12.3099 -3.1601 19.5187
     552     -19.5456 29.6204 -30.5826 19.6463 -0.0039
     553     -30.9961 36.1728 -28.4744 11.9983 11.7643
     554     -35.8765 45.8153 -32.5415 12.3155 15.0427
     555     -26.7789 25.8790 -15.1685 0.5660 16.3110
     556     -23.8230 31.5042 -26.6316 13.5638 6.3007
     557     -30.8238 33.3968 -19.5342 3.0911 16.1916
     558     -33.3420 28.3243 -12.2329 -7.9054 27.2999
     559     -43.1223 35.8358 -17.4133 -7.1787 31.1697
     560     -45.4089 44.0606 -27.3138 1.8610 28.2066
     561     -30.3349 16.2558 3.5362 -21.7158 32.9928
     562     -35.7433 36.6034 -23.5001 2.7635 21.1141
     563     -17.8021 30.3134 -34.1620 24.1188 -4.3188
     564     -39.0060 44.7845 -34.5842 11.2866 18.2251
     565       0.8290 -21.8276 31.7205 -32.4810 20.4159
     566     -19.0024 -6.7913 25.8272 -38.5050 38.2452
     567     -19.6736 -0.4536 17.8723 -30.2396 32.9706
     568     -12.2913 -18.8716 39.1191 -49.3706 37.7921
     569     -29.4790 16.4940 1.4799 -18.2099 28.4905
     570       5.5072 -17.9034 22.9018 -19.9935 8.8773
     571      -7.5635 -16.1785 31.0670 -36.9925 28.7549
     572      -4.8887 -21.7774 36.3763 -40.1445 29.3552
     573      12.5337 -31.5198 36.3635 -28.2864 10.8070
     574       1.0907 -20.1988 29.3362 -29.2693 17.5980
     575      -1.1637 -22.4541 35.9044 -36.5448 23.7557
     576      -4.3780 -10.9085 20.1357 -23.1314 18.1894
     577     -31.5969 11.5607 10.5585 -27.6346 36.3623
     578     -18.2871 -9.3698 29.7216 -39.2801 36.9475
     579     -16.8155 -11.2495 31.4011 -42.5463 37.4524
     580     -13.9428 -12.3302 31.0261 -41.1206 35.9626
     581     -35.6417 34.0495 -19.8254 0.8327 20.0438
     582     -37.4649 36.9638 -24.8211 4.0730 21.5839
     583     -26.7399 34.7999 -28.7397 14.4893 8.0758
     584     -22.3250 27.5330 -23.5195 12.0689 6.9107
     585     -34.4028 39.9201 -28.4941 10.0600 14.3391
     586     -32.8711 36.5649 -27.9040 11.2909 12.8506
     587      -1.8239 22.1426 -30.1215 34.0031 -20.4540
     588     -12.5266 32.4921 -37.5653 30.8343 -12.4201
     589      -9.7899 33.0591 -41.1605 37.6347 -17.1586
     590     -17.8372 38.6071 -42.1154 34.8664 -10.6280
     591     -23.0689 33.4345 -30.0400 16.4627 4.2129
     592     -13.5867 22.5284 -22.3604 16.1794 -2.4057
     593     -30.2047 40.8303 -35.5430 19.0907 6.9657
     594     -16.2630 27.6995 -27.2823 19.1169 -2.4776
     595     -11.4923 21.6667 -22.8153 17.5833 -4.0739
     596     -26.5646 37.1914 -31.3238 16.8032 5.8746
     597     -13.2037 25.6816 -28.0253 20.6547 -4.6179
     598     -21.5825 33.3364 -29.8366 17.7158 2.1618
     599      -5.5916 25.6578 -32.2008 29.5403 -16.6417
     600     -33.6866 48.2445 -39.0243 22.9662 7.4074
     601      -7.7871 32.0816 -41.1192 38.0266 -18.4473
     602       3.8070 16.3422 -27.2887 30.5119 -21.6757
     603       2.9646 17.3944 -29.0369 32.2953 -22.9772
     604     -23.7969 35.1231 -31.8022 19.2270 2.4728
     605     -11.0319 27.1768 -32.0336 28.6499 -10.5061
     606     -22.5887 34.0657 -32.4620 21.6128 0.0837
     607      -4.2992 23.5636 -32.9251 33.5962 -18.2642
     608      -5.8412 27.0796 -36.0461 35.4452 -18.3744
     609     -23.6156 35.3347 -31.1532 21.6201 0.8139
     610     -21.7734 35.5787 -34.5746 23.6741 -1.9687
     611     -19.1172 36.0476 -36.2025 29.0338 -6.4906
     612     -11.0886 22.1106 -23.5701 19.2992 -5.2606
     613     -15.1244 29.6172 -33.7606 26.2024 -6.7791
     614     -11.4942 26.5086 -30.6888 25.7680 -8.9026
     615     -42.4326 35.0690 -15.4001 -8.5287 31.6341
     616     -16.5548 30.1429 -30.1937 22.2223 -4.0788
     617     -28.1615 32.0516 -25.6151 10.7082 10.9365
     618     -28.4197 32.6405 -25.2286 9.6455 12.4292
     619     -28.9653 34.1766 -28.3088 11.3105 11.5506
     620     -33.2149 37.1369 -26.3936 9.4454 13.9413
     621     -34.0554 41.5475 -29.8744 6.6650 17.4905
     622     -32.8087 11.0739 13.6600 -33.9639 41.8725
     623     -43.9124 39.7944 -20.7453 -3.9386 30.2775
     624     -38.0651 34.9378 -16.7819 -6.9941 29.3004
     625     -41.0740 36.5105 -17.7267 -6.6562 31.4272
     626     -38.4758 39.7380 -23.3116 2.0130 21.9670
     627     -41.4866 29.7262 -9.6066 -14.2741 35.1503
     628     -42.5776 27.2684 -2.0119 -25.9157 44.3571
     629     -34.7009 9.6846 15.9751 -36.4532 44.7398
     630     -37.1781 14.8935 8.9823 -30.8086 44.4976
     631     -26.8178 25.4991 -14.3281 -0.4746 17.7103
     632     -41.6815 26.3646 -3.4344 -20.4393 40.5717
     633     -30.8474 32.0143 -20.1874 2.2538 17.4414
     634     -34.0883 27.5860 -12.7524 -6.3380 25.5311
     635     -40.5205 26.6296 -5.8287 -17.9312 35.9092
     636     -28.7089 24.2061 -12.3455 -3.5792 20.1621
     637     -42.5951 22.1455 5.3632 -29.9848 47.5439
     638     -35.9335 32.6109 -15.7090 -4.2168 25.9903
     639     -54.7220 37.5468 -4.6636 -28.9493 52.4939
     640     -41.6914 48.6947 -36.2944 13.5070 16.3009
     641     -40.7197 43.2301 -28.9278 4.5310 22.6084
     642     -42.1360 40.6144 -22.1724 -1.3083 26.0002
     643     -36.6125 6.6423 23.2815 -42.9864 52.5116
     644     -46.0531 30.1220 -6.1281 -19.4463 39.8833
     645     -36.5837 39.4178 -26.4339 4.8967 18.9538
     646     -39.2513 40.2810 -23.6352 2.4624 24.0334
     647     -40.0190 40.4433 -29.2626 5.6246 23.1034
     648     -40.7241 50.2437 -36.2306 14.4692 17.0477
     649     -39.9347 47.9954 -33.9377 11.5450 17.0376
     650     -35.6681 37.0170 -25.9935 7.7223 16.5890
     651     -33.9135 39.4431 -28.5661 8.0169 17.1522
     652     -16.5262 34.5888 -38.9586 30.0868 -8.4583
     653     -16.0872 31.3294 -31.5238 24.8534 -5.8318
     654     -24.9520 37.3792 -34.3688 21.2567 1.4952
     655     -17.6339 32.6736 -32.8120 23.0020 -3.7483
     656     -30.2594 35.9310 -27.2131 11.5282 12.1304
     657     -27.5842 35.7755 -31.3070 15.5047 7.4149
     658     -16.4180 32.1659 -33.2211 25.1262 -4.6448
     659      -0.5978 21.8055 -31.4893 31.4843 -20.6623
     660     -23.3038 23.2823 -13.8681 0.8143 14.0192
     661     -25.9410 28.9977 -21.5370 6.1725 12.9913
     662     -37.0306 30.9490 -13.8615 -7.5511 27.4853
     663     -32.7353 29.1497 -17.4527 -1.7553 21.8094
     664     -31.3452 39.4143 -34.9863 17.7919 8.1687
     665     -23.7250 39.7104 -37.7881 26.3785 -2.0558
     666     -22.7644 37.5212 -33.6297 24.6255 -1.6518
     667     -24.4555 31.2167 -27.1773 13.7641 7.1308
     668     -34.6119 38.0840 -26.3540 9.2168 15.9728
     669     -19.7582 34.5044 -34.5064 23.7146 -3.0701
     670      -4.1927 21.5561 -28.5101 25.9866 -13.2684
     671     -20.9935 34.5370 -32.9254 23.0924 -1.6008
     672     -14.5970 32.4499 -37.0987 30.4211 -9.8775
     673     -21.1045 30.7768 -31.0755 20.7513 0.3782
     674     -17.6357 34.3970 -37.4677 29.3135 -7.4223
     675     -32.9809 39.5307 -29.4678 11.9528 13.2150
     676     -18.6375 33.4635 -34.0363 25.0781 -4.1575
     677     -19.0018 29.7635 -27.6370 19.6318 -1.3314
     678     -17.5634 27.6193 -27.9946 17.9771 -0.1747
     679     -21.4988 28.6454 -22.9358 9.7120 7.9752
     680     -22.3631 22.1649 -14.8207 1.8408 13.0875
     681       0.8966 18.1581 -28.3439 30.0461 -20.1847
     682      -4.4969 20.4432 -26.5478 24.8687 -12.6567
     683     -14.4374 28.7406 -31.1375 22.5357 -5.9661
     684     -35.9449 50.9825 -43.6897 24.1613 7.3380
     685     -14.1419 19.9059 -17.6957 10.7105 1.8837
     686     -14.5836 27.9367 -27.7212 19.9724 -4.2602
     687     -53.8604 25.5847 6.6133 -36.4635 57.9036
     688     -21.2594 23.1875 -14.9497 2.6756 12.2450
     689     -21.5080 31.7996 -30.7575 17.3443 3.2627
     690     -23.2088 36.0430 -30.9418 18.2550 2.9513
     691     -15.0881 26.6582 -25.4200 18.9792 -3.1699
     692     -13.9743 30.7899 -34.6684 28.9815 -10.3020
     693     -32.4783 43.2359 -38.2349 21.9138 6.7944
     694     -22.4751 37.5069 -36.9496 22.1055 -0.0016
     695     -11.4488 27.2809 -29.3502 22.9200 -8.0834
     696       3.9735 18.7476 -32.3073 33.9119 -25.0664
     697     -20.8143 34.3748 -33.4620 23.9331 -3.1927
     698     -25.5602 33.2483 -24.4807 10.4695 8.9624
     699     -13.1857 32.8502 -39.1115 33.9337 -14.0487
     700     -13.2742 26.3347 -27.3584 21.3874 -5.5172
     701     -14.0963 25.1873 -24.0806 17.1518 -2.3754
     702     -16.0098 31.6285 -35.1691 27.2987 -7.4847
     703      -6.1615 24.2280 -31.9451 28.6955 -14.5741
     704      -0.9509 18.6725 -27.9199 28.1904 -16.1293
     705      -2.8607 22.2075 -29.9925 31.2311 -18.3092
     706      -3.1433 21.3350 -28.1814 28.7247 -17.5079
     707     -13.3565 28.6297 -31.3269 25.7425 -8.0797
     708      -2.3485 20.5872 -28.4989 27.7232 -17.4495
     709      -4.4604 22.3453 -29.1322 28.5480 -15.4451
     710     -17.4404 27.7051 -28.6742 17.9875 0.2476
     711      -6.4778 27.2843 -36.4509 34.6711 -17.4044
     712     -40.2006 44.3867 -32.5828 8.8171 19.6294
     713     -30.6214 35.9953 -27.0693 8.6445 14.0844
     714     -28.5728 43.8747 -37.4533 21.7562 3.6108
     715     -37.7820 43.1420 -35.0438 12.3352 15.6261
     716     -36.6232 41.7888 -32.7618 11.8592 15.5118
     717     -48.5042 50.8540 -32.0044 4.6827 29.4649
     718     -43.8792 52.7791 -40.3261 13.3601 19.2430
     719     -21.9361 35.1522 -33.5845 23.0520 -1.1486
     720     -35.7191 46.2842 -39.0443 21.5771 8.6755
     721     -38.8426 43.3944 -32.8256 9.8248 19.2695
     722     -44.0834 45.8779 -29.9165 4.3274 26.3242
     723     -16.2633 32.0852 -36.8596 29.3432 -8.0448
     724     -21.4940 38.5384 -37.3508 26.8677 -3.9546
     725     -21.7720 31.6995 -28.1806 17.1843 2.6579
     726     -27.8430 36.4396 -31.6585 16.0159 7.1598
     727     -27.9954 39.1792 -32.6382 18.4861 6.3904
     728     -41.5202 44.1060 -32.6192 7.8699 21.2447
     729     -17.8703 28.6823 -26.2253 18.0296 -0.4511
     730     -24.3064 33.9756 -31.1108 18.4675 3.1533
     731     -38.2893 46.7280 -32.4133 10.8552 16.9152
     732     -29.5034 25.6519 -12.9911 -3.5286 19.8899
     733     -31.0655 37.4302 -29.6759 13.9399 10.0847
     734      -3.6701 17.3143 -22.6910 22.0582 -11.9833
     735      -5.5262 23.7414 -31.1668 30.5595 -15.5092
     736      -6.8634 24.1563 -29.6090 28.4254 -13.9578
     737       4.0359 20.2199 -35.1522 37.8533 -27.4339
     738     -22.6044 34.3605 -31.0615 19.3152 1.6056
     739     -33.6251 40.5875 -32.4555 12.4192 13.0518
     740     -17.3809 27.4518 -25.0910 16.9854 -0.4899
     741     -11.7261 23.4766 -25.6506 19.0407 -5.0209
     742     -50.3792 48.5010 -27.1106 -2.9582 34.7836
     743     -25.0468 38.0944 -37.5440 23.4730 0.8790
     744     -29.0206 41.6964 -38.3867 22.6409 3.9468
     745     -24.0282 42.8414 -43.2257 31.3018 -5.2324
     746     -36.0139 43.2166 -34.6887 15.9219 12.2754
     747     -22.2234 28.3351 -25.2037 13.5731 4.9698
     748     -29.0521 36.9537 -30.6930 17.1725 7.5764
     749      -3.2610 22.6988 -33.0227 30.4470 -16.6096
     750      -5.3308 27.3616 -34.8114 33.4324 -17.0353
     751     -18.9522 35.7974 -37.6688 28.0169 -5.6751
     752     -19.5310 32.1269 -31.3525 21.7202 -2.5737
     753     -29.8901 36.1044 -25.8418 9.0475 12.8301
     754     -38.9870 40.7950 -27.4376 8.2040 17.7591
     755     -26.6301 38.1838 -34.9207 18.5025 5.2688
     756     -18.6009 31.3418 -31.2915 21.3763 -1.2961
     757     -21.1627 34.7981 -33.8117 22.9066 -1.7480
     758     -36.5905 44.1202 -34.5882 13.0740 14.9578
     759     -22.0932 35.5583 -31.6738 22.0833 -0.7634
     760     -33.3601 37.4855 -27.4770 9.0441 15.1937
     761     -18.9909 36.0863 -38.6111 30.8734 -7.7173
     762     -28.2649 44.7079 -43.8270 27.9007 0.8568
     763     -29.0655 39.8121 -35.1425 18.9873 6.8464
     764     -21.0945 37.1110 -36.9393 27.6769 -5.1857
     765     -15.5106 34.2590 -36.5851 30.0456 -9.7745
     766     -47.7774 47.4209 -27.0799 -0.4180 30.8640
     767     -24.9116 42.1454 -38.7522 26.4784 -1.9371
     768     -21.8189 35.5099 -37.5836 25.9708 -2.4857
     769     -33.3826 46.6791 -39.8148 21.0603 8.2848
     770     -46.9335 41.9538 -23.4237 -2.3180 31.3011
     771      -9.3124 28.4935 -32.5472 31.1886 -13.8191
     772     -23.2813 37.4313 -35.7198 23.5426 0.3545
     773     -32.7402 48.5332 -41.0394 21.9709 7.3876
     774     -30.2808 44.1364 -39.7361 23.7747 3.3725
     775      -7.4906 27.0086 -35.7993 33.3842 -15.7645
     776     -28.0868 43.4740 -40.2826 26.1157 2.3547
     777     -42.8448 48.0122 -36.7505 11.5686 19.4328
     778     -33.3484 47.6682 -39.8226 21.7161 7.0173
     779     -24.3248 38.1690 -33.5587 21.9391 1.2952
     780     -31.6138 44.2479 -36.9261 20.6289 6.6426
     781     -27.1674 41.5091 -38.8052 25.5892 0.4116
     782     -25.2496 26.8809 -18.5573 6.2558 11.0041
     783     -30.9344 39.7486 -33.2657 16.7708 8.1954
     784     -25.1547 38.8170 -37.3193 25.2522 -0.7158
     785     -29.3987 41.3362 -35.1397 18.9483 6.5536
     786     -40.0894 36.2820 -18.9429 -5.7275 29.9425
     787     -20.6496 29.8685 -26.8347 15.8448 2.8833
     788     -39.6826 42.4138 -32.2701 11.5251 15.5398
     789     -43.5107 45.1758 -28.7517 2.9771 25.9362
     790     -30.6755 40.9675 -32.2198 14.6935 9.8797
     791     -35.9870 47.1857 -39.1223 20.1671 9.8480
     792     -26.7296 40.2480 -36.4595 22.1482 2.2285
     793     -19.2151 30.0277 -27.7401 16.5941 1.3523
     794     -49.4572 51.1030 -36.1259 7.8280 26.7758
     795     -33.8805 44.0222 -35.0162 17.9281 8.5462
     796     -36.2009 40.0326 -27.2841 9.8364 16.4125
     797     -28.8948 43.0742 -37.5304 24.3211 3.2589
     798      -5.3804 22.8465 -28.8856 28.0937 -15.6839
     799     -32.0637 43.6274 -38.4709 19.7252 8.2521
     800     -37.1174 38.2082 -25.5395 6.2367 18.9729
     801     -38.1017 45.5361 -34.7354 13.6351 14.7266
     802     -31.3924 35.9002 -25.0569 7.4244 14.4901
     803     -39.3135 47.9291 -34.8335 13.3529 15.8930
     804     -21.7671 37.4678 -32.9435 21.1568 1.0055
     805     -40.6403 41.6437 -31.3434 7.6161 20.7219
     806     -43.1993 44.4630 -28.7941 4.1977 24.1097
     807     -47.1375 44.5287 -25.4542 -2.5285 32.6072
     808     -35.1830 40.3871 -30.8239 12.7319 13.9956
     809     -50.5925 42.9967 -22.2577 -5.5481 36.6495
     810     -51.0388 44.7600 -23.9754 -6.0364 37.8142
     811     -40.8483 40.6824 -26.6885 5.4806 20.8110
     812     -36.8583 46.9492 -36.6088 17.3522 13.0649
     813     -28.4564 35.7046 -29.5341 13.8598 9.2243
     814     -26.4194 37.4522 -32.5388 18.3916 4.7979
     815     -18.5651 33.1088 -32.7307 23.6042 -3.9244
     816     -48.6528 50.1648 -30.8129 4.2619 28.4071
     817     -21.5695 32.6100 -29.0595 18.2315 1.2624
     818     -39.2749 49.0392 -35.1993 13.5263 16.7397
     819     -18.7053 36.0266 -37.8353 29.7984 -5.2984
     820     -35.7580 38.6316 -25.3707 5.7142 19.0854
     821     -23.7038 33.6831 -30.7232 19.0644 2.4610
     822     -28.1858 38.8398 -31.9318 15.9872 7.5071
     823     -34.6444 51.0774 -39.3398 24.8364 4.9125
