#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
    4830     -25.6945 -1.3341 24.3911 -38.3239 40.4034
    4831     -16.8878 -12.5193 33.1196 -44.1806 38.5221
    4832     -33.9209 21.4994 -2.6452 -18.8528 33.6943
    4833     -40.0299 41.0528 -26.1004 1.6643 25.9790
    4834     -20.4683 -1.3913 20.2848 -33.8511 35.4018
    4835     -24.2794 9.7068 7.8862 -22.9233 31.4296
    4836     -21.7510 3.8918 13.2401 -25.8336 29.4323
    4837     -33.3441 15.8633 8.2295 -28.7370 39.5099
    4838     -35.2352 28.9751 -13.3455 -6.4150 26.2833
    4839     -26.8445 1.7102 21.5283 -35.9742 39.6689
    4840      -5.9172 -21.5781 41.2863 -44.1632 30.9972
    4841     -10.7397 -3.3526 14.3882 -21.6442 21.1642
    4842      -5.3844 -19.3846 34.2757 -36.9788 27.8066
    4843     -14.7937 -7.8218 24.2394 -34.9850 32.5303
    4844     -10.0122 -12.4143 27.5852 -33.1688 28.3946
    4845     -13.9842 -12.7974 33.0997 -42.6947 37.5192
    4846     -27.5339 11.1487 7.5805 -25.3122 33.5681
    4847     -35.3815 6.0551 21.9346 -42.2284 52.4008
    4848     -22.1540 -1.9192 22.7493 -34.3594 36.7751
    4849     -25.2672 4.1224 18.3762 -34.1403 39.6922
    4850     -24.5476 13.0084 1.3957 -15.5901 25.8619
    4851     -13.4503 -3.4594 17.8143 -26.2713 25.8312
    4852     -15.5345 -2.3517 18.1258 -27.2462 27.3679
    4853     -41.9700 14.8966 14.1403 -38.5045 50.2984
    4854     -35.2291 15.4054 7.9298 -30.2643 40.9237
    4855     -26.7527 -2.1656 27.3230 -44.1212 45.0288
    4856     -29.9150 0.7942 25.4769 -43.3175 47.3317
    4857     -36.7146 36.6800 -23.0154 2.4433 21.0625
    4858     -31.4598 7.7097 16.9485 -36.6449 46.4233
    4859     -39.3480 22.5812 1.2002 -25.6467 41.4634
    4860     -33.7894 8.3511 19.6966 -41.5412 47.7902
    4861     -40.9037 30.2029 -8.9530 -15.1568 36.1470
    4862     -40.6288 32.1463 -12.6275 -10.3087 33.1980
    4863     -34.4586 39.8074 -29.9783 11.6673 13.4221
    4864     -11.7307 26.9942 -29.4386 25.4633 -8.8791
    4865     -17.4146 32.5228 -32.6076 23.4630 -4.1781
    4866     -30.3270 34.0294 -23.0343 6.2721 15.5217
    4867     -42.8477 28.1776 -2.3993 -23.1767 41.9042
    4868     -40.3841 45.4087 -36.1178 11.8051 18.9207
    4869     -25.5870 37.7116 -34.0314 19.6288 3.7412
    4870     -34.2024 46.6678 -36.7966 19.1059 8.9302
    4871     -49.2910 43.4338 -18.9557 -8.2689 35.8490
    4872     -40.8737 31.5288 -10.6588 -12.0185 32.3638
    4873     -44.7755 33.4106 -12.2080 -13.6720 38.2559
    4874     -37.7478 37.2713 -24.0237 3.5231 20.9298
    4875     -36.6879 41.3595 -30.3362 9.0462 17.4630
    4876     -41.3007 43.9278 -32.7436 10.1830 18.7343
    4877      -8.5056 24.2694 -29.7888 26.6355 -12.0260
    4878     -31.1300 37.2719 -27.4706 9.2937 13.9312
    4879     -24.1569 44.6000 -45.2122 35.1915 -7.3769
    4880     -27.5109 20.5638 -6.6927 -9.5813 23.3016
    4881     -13.3556 25.5861 -25.3875 19.5824 -4.4907
    4882     -40.0153 32.1599 -11.3794 -11.5528 32.1124
    4883     -32.4360 37.9537 -27.2306 8.3721 14.7897
    4884     -47.1635 40.1563 -17.0432 -9.7742 36.3278
    4885     -30.1164 32.4000 -22.8603 7.2577 13.8092
    4886     -50.8763 33.9513 -8.6479 -19.6379 42.4796
    4887     -33.1673 16.6555 5.1594 -23.4336 35.3147
    4888     -43.6742 37.3849 -19.8048 -3.9112 31.5078
    4889     -27.7778 33.6840 -27.2441 11.1860 10.8066
    4890     -11.9843 22.9685 -27.1567 22.1416 -5.9566
    4891     -36.8868 45.3851 -33.1738 12.2831 15.5546
    4892      -8.0884 21.8963 -27.6611 23.1587 -9.2096
    4893      -9.5141 27.1204 -32.4347 29.5774 -12.3442
    4894     -14.1681 28.8588 -30.3644 22.8808 -5.9668
    4895     -14.4265 30.3674 -34.2707 28.7046 -9.1159
    4896     -20.8025 24.6282 -17.7525 5.7506 9.7132
    4897     -21.5008 32.2846 -28.5867 18.0672 1.5254
    4898     -25.8687 31.8104 -26.3519 12.2331 8.3689
    4899     -32.4355 33.7335 -22.5161 3.7351 18.3643
    4900     -21.2005 27.5393 -22.2983 11.0597 6.4706
    4901       5.2543 16.5347 -31.2288 36.0800 -26.3745
    4902     -25.7314 39.7054 -39.3644 25.3224 0.2344
    4903     -27.8302 27.1378 -16.5824 0.1607 18.7073
    4904      -7.1259 25.3447 -32.5507 29.7741 -14.0258
    4905     -20.6394 38.6662 -38.5910 29.6329 -7.0278
    4906     -10.4438 28.8008 -33.9348 28.7263 -12.5882
    4907      -1.2667 20.4465 -29.3337 29.5377 -19.2141
    4908      -4.5256 23.6919 -32.9174 31.2444 -17.2926
    4909      -2.5291 23.0918 -32.2987 29.8851 -18.3631
    4910     -17.7543 26.4805 -23.8355 14.8594 1.0814
    4911     -12.1834 32.1147 -40.4536 34.8219 -13.0249
    4912      11.1791 9.2316 -23.7697 29.7907 -26.1260
    4913     -16.9773 23.7552 -20.7523 12.3164 2.6279
    4914     -17.5137 31.8979 -31.6676 23.0658 -3.6700
    4915      15.5683 11.0997 -30.5417 39.5809 -34.9310
    4916       5.6595 17.4760 -31.8497 34.6144 -25.7472
    4917     -13.1061 27.6316 -30.7994 23.1916 -6.4689
    4918       0.7736 20.5028 -32.6105 33.7577 -22.0998
    4919     -11.0479 28.1898 -33.5883 28.9919 -11.8259
    4920     -25.3367 39.2375 -36.6822 22.4373 2.2748
    4921     -28.0034 29.9396 -18.4106 3.9656 14.5432
    4922     -31.9469 35.2548 -22.9820 4.8583 16.5205
    4923     -38.2459 28.7026 -8.7017 -13.6973 35.0862
    4924     -21.8103 18.5056 -8.2717 -5.0172 17.8336
    4925     -23.9600 28.9733 -24.0231 9.5690 9.8523
    4926     -42.5821 34.3797 -18.4105 -4.7422 31.7729
    4927     -34.2626 41.0685 -32.1661 13.8926 13.7706
    4928     -33.7924 34.5332 -27.6098 9.0229 16.8583
    4929     -33.4835 34.5804 -22.9112 4.9317 18.4117
    4930     -29.9618 40.5693 -31.6119 19.3083 6.6991
    4931     -21.2626 34.5672 -32.7365 21.5877 -0.7998
    4932     -21.1347 31.8649 -26.1620 15.4546 3.4352
    4933     -33.5053 36.3069 -28.5077 9.1849 16.0684
    4934     -18.6867 30.3448 -27.9784 17.0390 1.0485
    4935     -38.9387 44.5174 -30.9534 7.4660 20.7151
    4936     -33.4918 41.7310 -29.8757 13.2861 11.9553
    4937     -33.1655 37.4841 -30.4426 12.5982 13.0714
    4938     -28.5563 39.0455 -33.8614 19.4841 5.1912
    4939     -11.2143 35.7271 -43.0490 38.6920 -18.3006
    4940     -22.5014 31.5854 -28.9119 17.2362 3.2359
    4941     -35.8387 34.9425 -21.1382 1.8974 20.2520
    4942      -5.6201 24.2494 -31.2395 27.8806 -14.5498
    4943     -21.0908 34.9483 -34.6919 23.3859 -2.6927
    4944     -13.4558 27.2586 -29.6952 21.1946 -5.1899
    4945     -33.8593 42.8836 -34.4659 16.1032 11.2819
    4946     -12.3372 30.7985 -33.9874 28.1496 -10.7660
    4947     -30.8346 39.4506 -31.1498 14.4257 10.6213
    4948      -4.1778 22.5287 -30.4706 29.9339 -16.7364
    4949     -21.6470 31.0036 -27.1516 16.1547 3.4658
    4950     -16.7004 30.2351 -28.8253 19.8037 -2.4907
    4951     -16.8861 29.1403 -28.9904 21.1279 -2.7369
    4952     -26.5171 37.7972 -37.1916 22.0564 3.2656
    4953     -21.5470 33.8056 -31.9158 20.5781 0.3887
    4954     -21.5900 37.0197 -36.0349 22.6424 -0.6149
    4955      -4.6400 17.1726 -22.0000 19.6474 -10.0470
    4956     -13.5766 20.4786 -18.3362 11.5379 1.5690
    4957     -29.5549 39.7491 -33.0416 17.3022 6.9476
    4958     -45.7931 32.7202 -9.5680 -17.3525 40.9851
    4959      -9.7165 27.3387 -33.4361 30.6916 -13.5016
    4960     -22.0005 29.8059 -25.2091 11.8213 6.0597
    4961     -25.8099 22.7802 -11.4661 -2.9297 18.1602
    4962     -28.2043 10.6765 10.0791 -27.5520 34.1326
    4963     -33.4484 37.5156 -24.4899 6.5914 15.5112
    4964     -47.4049 35.5991 -12.1630 -15.7444 41.2966
    4965      -7.1378 27.5154 -36.7653 32.9558 -15.9572
    4966     -30.2768 40.0580 -35.0455 19.9653 5.6468
    4967      -4.5843 27.8290 -39.4021 36.6517 -20.3814
    4968     -10.0045 24.2714 -26.1282 22.8475 -8.9706
    4969     -27.8742 17.6695 -2.5741 -13.6845 27.1330
    4970     -20.4166 27.6018 -23.6040 12.0342 5.1190
    4971     -10.1266 24.0745 -26.2675 21.6974 -7.2309
    4972     -46.1034 36.8019 -17.6422 -9.6343 35.5312
    4973     -22.0636 31.5841 -25.8678 12.3490 6.9019
    4974      -3.3777 22.5370 -29.8755 29.7216 -16.8934
    4975     -15.1157 30.5175 -32.1992 24.1126 -5.8015
    4976     -17.2330 32.3714 -35.3964 26.5736 -6.5347
    4977     -29.0255 41.3995 -36.6414 21.4451 4.2641
    4978     -17.6035 36.9813 -38.4813 30.0698 -8.1690
    4979     -15.8280 27.9660 -28.7163 20.3768 -3.2936
    4980     -10.8250 30.9656 -37.0135 33.9254 -14.9318
    4981     -10.8577 27.0311 -33.2396 28.1867 -10.6351
    4982     -10.5160 28.4045 -34.6917 29.8671 -11.9794
    4983     -15.2252 31.8847 -36.0203 27.8066 -8.5678
    4984      -6.9039 30.3168 -39.6099 38.6736 -19.7878
    4985      -9.4041 27.5744 -33.3349 28.4516 -11.9587
    4986     -14.8413 32.6502 -36.3002 28.7650 -9.4224
    4987     -21.6200 33.9324 -31.7984 23.0160 -1.4444
    4988      -7.3443 31.8871 -40.8400 39.6930 -21.4384
    4989     -43.2515 37.6619 -22.3896 -1.3923 26.9014
    4990      -5.1628 25.0409 -33.7253 30.8335 -15.8221
    4991     -18.8327 34.2454 -34.7820 27.2078 -5.5883
    4992      -4.6519 24.4575 -33.1664 32.6426 -18.0928
    4993      -9.3900 28.4222 -35.3400 31.1870 -13.9152
    4994     -18.8769 33.4512 -35.9496 26.3588 -4.5648
    4995     -22.7920 33.4461 -29.0810 19.2857 0.5045
    4996     -28.2149 43.9391 -42.3453 27.6212 0.3503
    4997     -13.8854 32.1127 -36.3096 30.5797 -12.1375
    4998      -7.8764 26.4881 -33.5045 31.2043 -15.2273
    4999     -25.4198 34.6928 -28.8360 15.1924 6.2902
    5000     -13.2254 32.3454 -37.4261 31.6174 -11.3602
    5001     -19.6508 29.7897 -25.7966 16.2423 2.2565
    5002     -13.9325 37.6408 -44.9492 35.8096 -14.3674
    5003      -3.4114 23.8777 -35.5048 35.0709 -19.3424
    5004      -9.9472 31.9841 -38.2456 33.8400 -15.7097
    5005      -6.5321 25.2319 -32.4084 29.4606 -14.2493
    5006     -23.3666 29.3112 -24.3591 10.1184 8.4630
    5007     -14.4889 30.1152 -35.2438 28.8638 -8.7935
    5008      -8.0500 30.1705 -38.3158 36.7192 -18.2548
    5009     -19.2941 37.5680 -40.4391 31.2823 -7.9560
    5010     -39.1654 51.5439 -42.0307 21.4154 10.9618
    5011      -9.6523 29.5371 -38.6098 33.2055 -14.8317
    5012     -11.0427 27.6990 -31.7283 26.0742 -9.7141
    5013     -23.4810 34.5116 -34.0042 22.9978 1.1811
    5014     -10.9902 31.7238 -37.8635 32.5370 -13.5915
    5015     -27.2227 32.7860 -27.1755 11.9171 9.7416
    5016     -29.9916 36.3816 -28.1963 11.3528 12.0497
    5017     -23.6732 29.4953 -23.8896 9.6387 8.5535
    5018     -28.3788 33.5657 -26.4637 9.9456 11.7308
    5019      -5.9547 17.7958 -23.5136 20.1882 -8.8264
    5020     -21.6586 35.8437 -35.0701 23.1377 -1.3370
    5021     -29.7446 26.7139 -12.6262 -4.5861 21.7379
    5022     -28.2370 35.1967 -29.4243 12.5070 10.1809
    5023     -31.3507 39.2690 -33.5238 18.1224 7.9336
    5024     -39.6764 30.2661 -10.9820 -11.2411 30.1791
    5025     -40.7648 26.2797 -3.3353 -20.2285 39.1627
    5026     -37.7509 35.6727 -14.6825 -8.1046 30.1746
    5027     -25.5852 31.8187 -22.8915 9.7151 9.7612
    5028      -7.6652 11.7757 -12.0925 8.1275 -0.4995
    5029     -19.5685 28.3238 -26.0818 15.2539 2.7583
    5030     -19.6224 32.9973 -34.0158 21.9355 -2.1848
    5031     -13.6080 1.0074 11.0609 -19.0119 20.8541
    5032     -16.7917 -10.5187 31.7785 -40.0110 38.5320
    5033     -36.4870 21.9859 -2.4551 -18.6647 35.7069
    5034     -44.0827 28.3178 -4.2145 -21.2789 41.7687
    5035     -46.3480 34.5377 -14.4215 -10.4175 36.7432
    5036     -22.3492 24.2723 -17.3681 4.8709 10.8667
    5037     -20.9993 31.9949 -29.4956 18.8956 2.2284
    5038     -21.0299 24.2851 -20.5634 8.0064 9.0477
    5039     -25.4677 27.3877 -19.6633 6.3203 11.0722
    5040     -21.8527 27.6042 -22.7433 11.8233 6.5085
    5041     -30.1808 34.6611 -25.2159 8.7007 13.6205
    5042      -8.9088 25.9087 -32.2985 27.8015 -11.2957
    5043     -39.2652 39.1177 -24.6050 3.3420 23.3001
    5044     -25.6037 25.6114 -14.6404 0.2568 15.6861
    5045     -13.7374 31.9169 -35.0367 30.9003 -11.3381
    5046     -11.2765 32.8111 -38.6701 34.0054 -15.0306
    5047     -17.8363 35.3673 -35.6081 26.9446 -5.8743
    5048     -12.4527 29.5510 -32.5612 26.7078 -9.5904
    5049     -15.9597 35.1564 -38.8691 34.0026 -11.4990
    5050     -34.9292 30.9384 -15.9205 -3.0402 23.0259
    5051     -23.1081 32.7906 -28.6471 15.8169 4.5004
    5052     -48.1773 45.4313 -25.5922 -2.4752 33.6894
    5053     -24.7917 42.2717 -43.5123 29.5983 -2.7664
    5054     -41.9452 39.6573 -22.4414 -2.0650 28.9763
    5055     -22.3320 30.5860 -25.1250 12.3359 6.2327
    5056     -19.7941 27.3784 -23.0536 12.3261 3.6521
    5057     -37.3658 41.9569 -31.1841 11.1984 14.8316
    5058     -34.3567 28.8711 -11.3310 -7.4902 25.7508
    5059     -14.1524 24.1200 -22.7431 15.2714 -0.6065
    5060     -12.7429 31.5562 -35.9439 31.6463 -12.4908
    5061     -11.1278 31.1071 -36.9970 32.1790 -13.8707
    5062     -29.9670 40.1891 -32.3373 16.4103 7.4600
    5063     -22.5021 35.9825 -32.2884 21.5417 0.5204
    5064     -32.9458 42.0868 -35.3754 18.2914 8.4816
    5065     -18.4686 27.5521 -24.6939 15.7319 1.6215
    5066     -19.3525 33.4377 -35.4675 27.7995 -4.2418
    5067     -34.2779 28.0586 -13.2990 -5.3004 22.9273
    5068     -16.4530 28.0263 -29.4010 18.4089 -1.8243
    5069       3.4284 12.5043 -20.8238 24.8451 -18.5367
    5070     -14.1118 27.3905 -30.9426 25.0838 -6.9249
    5071     -14.3182 29.9624 -31.8498 24.7762 -6.8896
    5072     -12.7304 27.2570 -29.6809 24.2905 -7.3114
    5073     -18.3210 24.5342 -21.0634 9.8709 5.3295
    5074     -25.2416 26.8412 -17.6720 3.9835 12.9266
    5075       2.3902 18.7500 -29.9810 32.2416 -22.3726
    5076       7.2303 13.0188 -26.5630 32.6031 -24.2434
    5077      -1.7186 20.7098 -28.9990 30.9275 -18.5717
    5078     -12.9544 30.8607 -37.9273 31.3539 -12.1403
    5079      -1.2049 17.8599 -26.6083 27.8283 -17.2135
    5080       5.2033 15.7366 -29.4601 33.3564 -24.0376
    5081     -13.6847 33.5857 -38.5460 29.3862 -10.0041
    5082     -30.4087 38.2932 -30.1549 13.2644 10.6110
    5083     -11.9762 18.6176 -17.9476 11.3272 0.8273
    5084     -22.7761 34.5521 -29.5349 18.8904 1.3082
    5085     -30.0376 34.9875 -26.5197 9.2558 14.0628
    5086     -20.2645 35.5347 -37.3773 26.4831 -4.8958
    5087     -31.8672 41.8255 -38.0394 20.9162 7.5970
    5088     -35.7576 39.6087 -29.3680 8.3892 18.4359
    5089      -4.0597 25.1536 -34.1711 34.5525 -20.0901
    5090     -16.1821 30.1281 -32.8778 23.8105 -5.4841
    5091     -12.3449 30.3288 -33.6603 28.5301 -10.1012
    5092     -16.0407 36.3109 -38.4576 28.6240 -8.9256
    5093     -36.9060 46.0326 -41.4613 23.2001 7.3810
    5094     -38.7874 47.0713 -36.3316 14.3121 15.2565
    5095     -28.1899 30.9548 -21.1115 5.8283 14.4905
    5096     -39.5927 51.0257 -40.8690 17.5833 14.6090
    5097     -32.2211 42.4780 -33.3266 16.9361 9.0160
    5098     -14.4999 20.8791 -20.7233 12.3250 1.6436
    5099     -30.5454 42.1735 -34.0630 20.8170 5.8326
    5100     -35.6217 40.4889 -26.8349 7.7941 17.1784
    5101     -40.5684 39.9181 -24.4398 0.5842 25.0436
    5102     -26.5197 40.1965 -35.5104 22.3732 1.7419
    5103     -22.9154 25.8222 -19.6592 6.6501 9.7213
    5104      -2.0664 20.1603 -26.9046 28.2501 -16.8270
    5105     -33.4508 33.2207 -23.6113 4.5940 17.9412
    5106     -12.6416 23.1021 -25.7874 18.9572 -4.4435
    5107     -35.8492 40.5895 -30.5827 9.1565 16.2235
    5108     -41.9783 39.7458 -25.1568 0.9562 26.0002
    5109     -44.3620 51.3426 -38.1596 12.7046 20.3612
    5110     -42.0823 31.7219 -12.8137 -10.8537 34.2298
    5111     -44.9000 48.3485 -31.1922 6.5614 22.6820
    5112     -40.4898 40.4674 -27.8320 5.9650 21.7623
    5113     -42.8979 38.3472 -19.7993 -5.0081 29.2186
    5114     -38.2906 42.2788 -29.3705 8.3044 18.7795
    5115     -23.9085 38.7196 -38.7066 26.3133 -1.3408
    5116     -44.0228 44.8868 -27.9756 1.1467 27.6239
    5117     -25.3376 29.9470 -21.8458 7.6394 10.8942
    5118     -23.8346 26.6219 -20.1622 6.6940 10.7250
    5119     -17.9669 29.8455 -29.9924 20.9597 -2.7945
    5120     -23.4016 28.2707 -21.7662 8.5303 8.9423
    5121     -17.5995 29.3278 -27.0765 16.4685 0.5673
    5122     -37.7663 30.8527 -13.2798 -7.6948 29.1831
    5123     -35.6540 35.5691 -22.0146 2.3606 19.1837
    5124     -38.0709 45.5671 -40.7028 20.1670 11.8737
    5125     -34.2273 33.1922 -18.9192 -0.1138 21.6741
    5126     -43.1153 38.1225 -24.7408 1.3878 27.5543
    5127     -42.4851 40.0512 -19.4852 -4.0327 28.8081
    5128     -38.8976 39.5210 -26.3083 2.7531 24.6056
    5129     -42.1219 28.8863 -4.8069 -21.0860 38.7917
    5130     -38.6807 41.4089 -27.9001 7.1660 20.5303
    5131     -45.9226 30.5693 -6.3150 -19.3772 42.7783
    5132     -42.0250 34.1528 -15.8696 -7.6799 29.7417
    5133     -28.4254 25.7336 -14.1948 -3.5250 21.3470
    5134     -34.0390 32.8916 -19.8371 0.4119 21.3625
    5135     -39.0256 40.4088 -22.7894 -1.0931 26.4888
    5136     -34.9050 27.7813 -9.1383 -12.4526 32.7525
    5137     -35.7722 31.9186 -17.8611 -1.1195 22.6202
    5138     -43.9980 39.1159 -18.6002 -7.0534 31.1112
    5139     -29.6834 38.9146 -34.2945 18.5243 6.9494
    5140     -51.8244 51.9819 -28.8746 -1.5148 36.4408
    5141     -28.1522 34.5486 -27.1677 11.9222 10.1956
    5142     -39.5356 36.5038 -19.3663 -2.0448 25.6997
    5143     -41.7529 43.9994 -29.9393 7.3979 20.8174
    5144     -33.3468 8.1209 19.0010 -39.2413 47.7644
    5145     -28.8670 12.0470 8.2939 -26.6987 35.6818
    5146      -6.1539 -3.0645 9.6822 -13.6227 12.7981
    5147     -20.8864 21.2386 -12.8196 0.7594 13.0519
    5148     -25.7854 40.6260 -36.8196 22.1743 2.6747
    5149     -18.8681 35.6820 -36.5942 26.3678 -3.6486
    5150     -20.0194 35.2325 -35.1897 24.4736 -3.5486
    5151     -14.0610 30.7318 -36.2377 29.8240 -9.5016
    5152     -24.7824 28.2083 -21.7593 7.4072 11.2954
    5153      -2.5832 22.9102 -33.9859 36.5248 -21.0282
    5154     -13.4845 29.7342 -33.2114 27.9623 -9.0552
    5155     -17.5570 26.4569 -25.1660 15.9426 0.9729
    5156     -15.8217 26.8057 -27.2955 19.0809 -2.4245
    5157     -26.0319 34.8702 -29.9483 16.6374 5.7850
    5158     -23.8487 32.6355 -29.0714 17.8420 4.6640
    5159     -26.7008 18.9205 -4.4711 -11.1276 23.2166
    5160     -24.9679 37.5369 -32.6018 20.9435 2.2427
    5161     -36.2095 39.3689 -29.3774 9.8457 16.3227
    5162     -10.8208 26.8610 -32.6739 28.8256 -9.8964
    5163     -11.8720 28.4829 -32.6401 27.8674 -10.7146
    5164     -28.4513 36.5029 -29.2172 13.8387 8.8234
    5165     -30.3723 40.5824 -37.1906 20.7647 5.7921
    5166     -22.1787 37.4592 -37.0903 25.0086 -1.8100
    5167     -29.8865 39.1074 -35.4364 19.1306 6.2744
    5168     -23.7811 38.8833 -36.2417 25.2446 -0.6629
    5169     -46.0559 39.8178 -19.0365 -7.1760 32.4059
    5170      -7.2373 25.7901 -32.2842 29.7178 -14.5516
    5171     -19.4138 29.3045 -26.8492 16.7779 1.2035
    5172     -35.4444 41.0504 -32.6718 11.1425 16.4941
    5173     -31.9477 40.0802 -33.0162 15.6287 9.8852
    5174     -19.6747 37.1721 -40.1309 29.3392 -7.2906
    5175     -47.2323 38.0507 -16.4567 -10.5980 35.4293
    5176     -24.7184 33.2902 -27.1240 14.8773 5.9586
    5177     -20.2505 32.0914 -31.7944 21.9139 -1.5096
    5178     -25.8323 33.8656 -28.7388 15.5695 5.9614
    5179     -12.5955 21.1807 -20.5697 14.4652 -1.2278
    5180     -30.9953 33.6385 -22.3392 5.6548 16.0017
    5181     -15.6236 23.6338 -20.6220 13.1997 1.0177
    5182     -18.9619 34.4132 -36.0534 26.3265 -4.5451
    5183     -28.1699 30.4979 -20.0335 4.0396 15.4666
    5184     -21.3505 23.0064 -18.6158 7.0450 8.4462
    5185     -33.5776 44.2905 -35.9296 15.6777 11.9288
    5186     -41.0285 43.4257 -28.2334 5.3518 21.6775
    5187     -22.1223 29.3640 -23.8753 11.8734 5.7258
    5188     -27.2738 30.9574 -23.4656 8.6104 12.6290
    5189     -35.0436 22.8935 -3.9587 -15.1127 31.4108
    5190     -36.3142 38.0120 -27.3271 6.1896 19.4690
    5191     -38.4355 32.6533 -17.7315 -3.9967 26.9851
    5192     -26.1748 13.6652 1.8956 -16.5939 26.0695
    5193     -33.9479 15.7498 6.5056 -25.8950 37.7713
    5194     -20.5945 24.5380 -18.5232 5.6274 9.3790
    5195     -30.8034 35.8960 -26.4466 8.8028 13.3236
    5196      -3.2893 19.6344 -26.6007 26.4248 -13.5773
    5197     -17.1974 37.6516 -41.0740 30.3225 -8.1600
    5198      -5.1425 24.8517 -31.4429 29.4014 -16.0564
    5199     -27.8541 41.6033 -38.0047 21.8032 3.8702
    5200     -24.1004 38.1536 -37.1181 25.5883 -2.8890
    5201     -20.4938 36.1019 -37.2604 26.4429 -4.0193
    5202     -27.7927 34.1212 -31.0828 14.2249 8.0838
    5203     -48.9680 46.7734 -26.8494 -0.8821 32.1284
    5204     -24.6674 35.4497 -32.1839 19.4963 3.1480
    5205     -33.6444 38.7585 -29.3293 12.0514 14.1150
    5206     -24.5703 35.8004 -32.7809 19.9643 2.9091
    5207     -31.5030 36.1657 -26.5236 8.7661 13.8356
    5208      11.6188 9.0743 -23.8285 33.4315 -27.1930
