#Frame      Dih_00041 Dih_00042 Dih_00043 Dih_00044 Dih_00045
    9190     -23.1844 35.3168 -32.7717 21.3705 -0.0331
    9191     -42.8304 47.9679 -38.0970 13.9616 17.6117
    9192     -34.4689 45.5889 -38.2210 21.6959 7.4086
    9193     -35.9914 48.4721 -37.2152 18.3563 10.5777
    9194     -35.2136 43.0414 -31.8334 10.9983 15.3954
    9195     -39.2037 44.4314 -28.3094 4.1570 23.4558
    9196     -52.1284 42.8011 -18.2992 -11.3090 40.8538
    9197     -39.4501 48.1290 -37.1782 15.5903 14.9490
    9198     -46.7766 47.8415 -31.5859 6.9592 23.5253
    9199     -42.8316 46.8502 -31.1902 6.9107 21.6461
    9200     -29.4598 27.5254 -15.5631 -1.8435 21.1465
    9201     -25.3546 36.7812 -32.3489 17.3038 4.3061
    9202     -36.4782 40.1388 -30.0316 9.3353 18.4036
    9203     -39.3337 41.7131 -27.3171 4.3983 22.0356
    9204     -41.4430 43.0717 -24.1578 1.9515 24.2708
    9205     -27.6072 42.9422 -38.3983 23.1564 3.0332
    9206     -41.9116 48.1454 -35.8057 10.8186 20.0116
    9207     -23.1954 36.5802 -34.3386 19.5496 2.3628
    9208     -36.3240 44.9506 -34.8446 17.1106 10.6231
    9209     -23.9315 31.8372 -25.1818 13.0365 7.1155
    9210     -19.7906 36.2378 -36.5655 28.1751 -5.0868
    9211     -49.6747 49.1898 -33.9613 6.3030 27.0575
    9212     -39.8124 42.7351 -33.3915 12.8887 15.4679
    9213     -24.1776 37.3400 -34.5715 22.3617 0.6862
    9214     -23.1905 40.1449 -40.1095 27.9186 -2.6112
    9215     -36.8764 46.7469 -37.4495 15.7298 12.9071
    9216     -38.1813 44.5269 -32.8078 12.9458 14.5228
    9217     -35.8413 36.3272 -27.0945 6.8611 18.3663
    9218     -27.7054 40.3665 -38.4607 22.8249 3.5570
    9219     -41.1811 43.3367 -30.8562 8.1825 20.2664
    9220     -33.9796 41.4185 -34.3411 15.7298 11.8961
    9221     -27.0972 37.0464 -33.3126 17.9647 5.9543
    9222     -33.7759 38.1873 -27.9885 7.3070 16.7492
    9223     -45.6097 48.3255 -30.9607 5.6965 24.4308
    9224     -52.3768 45.2990 -23.7633 -5.0186 35.6334
    9225     -39.4933 34.1895 -18.7413 -3.1954 26.8844
    9226     -31.1478 40.5003 -33.6649 14.7223 10.8125
    9227     -30.4390 33.5596 -23.5591 5.8694 16.7908
    9228     -24.8891 34.9345 -31.1720 18.3518 4.6402
    9229     -28.6719 40.9587 -35.0096 20.6737 5.6199
    9230     -39.9303 41.3161 -28.1261 4.7960 22.9758
    9231     -44.1863 49.1345 -35.3412 10.4872 21.2723
    9232     -31.9867 39.8989 -31.6119 15.2165 10.0205
    9233     -19.2640 40.8697 -45.6487 35.6954 -10.4562
    9234     -36.7650 40.5051 -28.1374 7.2189 18.7217
    9235     -40.5057 34.3581 -19.3456 -2.7348 26.0580
    9236     -26.6317 33.1825 -25.9381 10.9257 9.7673
    9237     -40.4611 47.3927 -37.3237 15.2794 15.7646
    9238      -9.8855 28.7263 -36.7389 31.0078 -12.3256
    9239     -35.1911 37.6724 -28.2978 10.7806 15.2913
    9240     -47.9260 46.4838 -23.3223 -3.8001 31.3512
    9241     -39.7207 42.9709 -28.6333 5.3530 22.7503
    9242     -39.7816 49.7241 -37.7944 15.7794 16.0125
    9243     -49.3968 45.5966 -24.5691 -4.1684 33.9967
    9244     -23.4282 30.0513 -25.5574 12.7561 6.5728
    9245     -32.1559 42.8485 -37.0503 22.9442 5.4788
    9246     -32.6202 41.1358 -32.8935 15.3766 9.5497
    9247     -16.3829 25.5507 -23.9485 14.3284 1.6820
    9248     -37.2989 38.5731 -22.3628 2.5770 21.3111
    9249     -30.8181 40.1982 -33.8515 19.0246 6.5175
    9250     -20.5561 34.5284 -33.6936 24.4121 -2.7495
    9251      -8.5857 21.6983 -23.5418 20.8608 -8.4868
    9252     -18.9651 31.6760 -32.3800 21.5394 -1.7747
    9253     -29.5003 38.5892 -31.1326 15.9480 8.4791
    9254     -22.1685 32.0691 -27.6791 15.4663 4.6404
    9255     -18.0657 33.3341 -32.5062 22.2133 -2.7382
    9256      -9.9456 30.0522 -33.3324 28.6787 -12.6632
    9257     -23.7950 36.8530 -35.1345 24.0471 -1.1211
    9258     -26.7715 37.8320 -35.3857 20.4551 3.7101
    9259     -22.1141 29.7945 -25.8903 14.3452 4.9546
    9260     -29.2877 42.9555 -35.9662 19.8555 5.6772
    9261     -45.7276 44.0316 -28.3320 3.7905 27.1195
    9262     -41.5167 43.1260 -30.8628 6.9657 22.3867
    9263     -42.5234 48.3817 -35.2207 12.1522 18.7601
    9264     -32.8054 41.1249 -32.6254 14.5908 12.1508
    9265      -9.5747 23.2179 -28.4038 24.5138 -9.4041
    9266     -13.8095 33.6971 -43.6151 35.1522 -13.2476
    9267     -28.2527 36.5861 -29.3486 16.2094 7.5075
    9268     -35.1299 41.8588 -31.5525 14.4700 12.7963
    9269     -24.0224 36.6897 -37.0553 25.5824 -0.9591
    9270     -29.0699 40.8513 -34.8009 20.1328 4.6071
    9271     -25.0191 36.3011 -33.0941 20.3096 3.4688
    9272     -48.1220 47.6498 -28.8785 -0.0490 29.8307
    9273     -25.0031 36.8458 -33.9505 21.7571 1.9374
    9274     -25.0569 36.0218 -32.3197 16.8661 3.8326
    9275     -28.8625 38.8723 -30.3519 17.5134 5.8122
    9276     -39.1202 45.1452 -33.3548 10.8047 16.8414
    9277      -6.7709 29.6942 -38.5988 35.6367 -18.9254
    9278     -26.7661 40.5587 -35.9507 21.6695 3.6893
    9279     -32.0637 42.3497 -36.4660 20.3159 7.1612
    9280     -35.0006 46.9417 -39.7863 20.1954 9.2776
    9281     -17.6127 30.2123 -30.3045 23.2155 -4.5027
    9282     -20.8512 35.1380 -34.1533 24.1937 -2.0711
    9283     -19.2838 34.4042 -36.6129 26.9089 -3.7833
    9284     -24.9865 34.6934 -30.0061 16.2144 5.4626
    9285     -26.8096 37.6985 -34.1143 21.4665 3.4480
    9286     -30.1887 41.7323 -37.1040 18.1137 7.3391
    9287     -25.4461 29.5384 -24.1589 11.1828 9.1410
    9288     -20.6141 34.6112 -34.4011 24.4148 -1.9000
    9289     -19.1471 33.3281 -32.4305 21.6266 -0.8355
    9290     -32.8247 43.0445 -39.8853 20.9674 7.4134
    9291     -11.7699 29.4603 -37.9541 33.6725 -12.9687
    9292     -20.1420 34.9762 -34.7375 23.9494 -2.9088
    9293     -22.2301 40.4415 -43.5784 34.0287 -8.1154
    9294     -18.1845 39.5284 -43.8227 34.8033 -11.9932
    9295     -23.3448 37.3254 -35.8154 22.5922 0.1419
    9296     -10.5242 30.6844 -36.0925 33.0448 -15.3069
    9297     -39.4846 44.2889 -32.8470 10.2427 18.8911
    9298     -17.1532 31.5991 -32.2267 24.8509 -6.0033
    9299     -25.1937 31.4527 -24.9857 11.7608 7.9404
    9300     -26.9549 42.1733 -39.7195 24.5735 1.0848
    9301     -16.4073 34.7457 -37.9341 29.5704 -8.5207
    9302     -12.7431 33.0169 -37.2800 30.7930 -13.0475
    9303     -16.3527 35.1722 -37.1805 30.9609 -9.5352
    9304      -7.7928 27.8360 -35.6178 36.3336 -17.7904
    9305     -15.9995 32.0829 -35.9844 27.1152 -6.5139
    9306      -9.2935 31.0317 -38.1646 33.7458 -16.4484
    9307     -28.8311 40.0158 -35.9068 20.1094 4.7665
    9308     -17.9106 28.3607 -26.3072 17.9120 0.3419
    9309     -24.0359 39.5335 -35.4595 23.7127 -0.4938
    9310     -32.1804 46.1677 -36.3590 18.4317 8.9474
    9311      -8.8174 27.1520 -29.0677 24.7547 -11.0346
    9312     -13.0118 27.8440 -32.1877 26.5348 -8.7679
    9313     -16.4373 31.7173 -33.5249 25.2644 -6.2901
    9314     -28.1583 39.9433 -34.6124 19.9532 4.5975
    9315     -12.9807 30.1875 -33.8316 26.1793 -8.8022
    9316     -28.2197 42.4321 -38.1543 21.0141 4.4095
    9317     -36.4182 42.4354 -29.7190 9.5629 16.7118
    9318     -33.9632 41.8343 -30.6024 11.8258 14.0208
    9319     -35.0357 47.0740 -35.5201 16.6449 10.9512
    9320     -34.2489 41.6525 -34.2374 14.0146 12.7714
    9321     -40.8505 49.0565 -39.0553 15.5378 16.2363
    9322     -32.0820 36.4141 -29.2935 13.4614 11.5162
    9323     -23.5155 35.7759 -32.9521 20.7418 0.9701
    9324     -26.0808 38.8916 -33.6759 20.7094 2.6832
    9325     -14.0003 32.5367 -36.6543 31.5971 -11.3438
    9326      -5.1762 24.2433 -32.8499 30.5438 -16.2872
    9327      -3.4753 24.1725 -35.1367 33.4636 -19.0571
    9328      -3.4983 21.1540 -29.2854 28.6038 -16.1499
    9329      -5.5643 22.0809 -28.0902 26.1050 -12.3607
    9330     -12.2748 34.5486 -41.2738 35.6550 -14.4486
    9331     -17.4560 31.5376 -32.0097 23.9358 -4.5685
    9332     -18.4299 33.8874 -35.8365 25.1305 -4.1128
    9333     -22.4461 37.7588 -39.3028 27.6326 -3.3455
    9334     -31.7628 44.2849 -39.1189 21.6992 5.9683
    9335     -21.7315 36.1610 -34.3397 22.0249 -0.6463
    9336      -3.3776 20.5112 -29.5166 28.6705 -15.7894
    9337     -17.2294 36.2475 -42.3858 33.2235 -10.3103
    9338     -17.8123 37.3652 -40.5052 33.6378 -9.5224
    9339     -15.8020 36.3860 -41.8721 37.2986 -12.4822
    9340     -22.1265 35.3248 -34.0975 23.9194 -2.0363
    9341     -23.1835 41.1331 -41.3416 29.0693 -4.1178
    9342     -19.7069 34.4807 -36.1456 24.2187 -3.8574
    9343     -33.0090 43.1897 -34.3608 15.0317 10.1336
    9344     -27.7830 39.4200 -34.3816 21.0279 3.4892
    9345     -20.6288 35.3525 -38.4584 29.0242 -4.5294
    9346     -10.3583 31.1496 -40.2763 36.1056 -15.7381
    9347     -30.4123 48.6612 -43.9280 30.6675 -0.4499
    9348     -11.6290 30.2126 -35.2000 29.9230 -12.3131
    9349     -20.8410 38.4065 -38.1087 27.9485 -5.1272
    9350     -26.1445 40.0732 -39.0715 23.4953 1.5407
    9351     -27.1293 38.5605 -36.2107 21.0203 3.6184
    9352     -29.4337 36.6856 -29.5522 12.9211 10.2680
    9353     -23.6146 39.5310 -39.6644 28.4908 -3.8899
    9354      -0.2712 19.3048 -27.9992 30.2135 -18.2508
    9355     -11.7872 27.1027 -32.3181 26.1925 -9.4845
    9356     -20.7232 29.8727 -25.8274 14.6492 3.8771
    9357     -22.6995 24.2136 -17.6812 5.8142 9.8110
    9358      -9.1709 28.8453 -34.3254 31.5050 -14.2237
    9359     -30.0877 38.9481 -29.9946 15.1767 7.7913
    9360     -22.6289 37.3525 -34.4354 23.8693 -0.3145
    9361     -24.4733 42.5771 -41.4266 27.9838 -1.6133
    9362     -19.7159 33.3211 -31.6839 22.2085 -2.0588
    9363     -22.5459 34.3355 -36.2316 23.9519 -1.1584
    9364     -14.6917 32.9652 -36.4802 27.8109 -7.8164
    9365     -18.2793 37.1991 -38.3775 29.4188 -8.2489
    9366     -19.7643 36.5243 -39.2717 28.9355 -5.9548
    9367     -30.2653 38.5989 -29.2476 12.4337 12.0635
    9368      -2.5538 17.4341 -24.8029 24.2725 -13.6593
    9369     -26.9878 38.1024 -33.6205 20.0295 4.9341
    9370     -29.1981 37.1985 -28.5462 12.9138 10.1267
    9371     -25.1481 39.2661 -33.6952 19.0261 3.5424
    9372     -33.5262 44.2227 -36.6146 20.0336 8.0233
    9373     -30.8248 39.1695 -30.0041 12.3118 11.9496
    9374     -12.1845 23.5988 -25.1740 18.7149 -3.9111
    9375     -33.2398 38.5356 -25.7564 6.7523 16.8639
    9376     -41.2247 49.0576 -33.0342 11.2467 17.4120
    9377     -28.2172 45.6299 -43.2505 27.5364 0.7163
    9378     -19.3061 38.3161 -39.7421 27.6697 -5.7397
    9379     -19.3339 31.9623 -30.0894 21.4393 -1.4166
    9380       1.0078 22.7481 -34.2449 36.1383 -23.6337
    9381     -22.0437 35.5888 -32.5746 20.1751 0.4030
    9382     -27.1616 36.3655 -32.0695 18.1780 4.4858
    9383     -26.5394 41.0549 -39.7108 23.0307 2.1243
    9384     -26.7801 40.4597 -39.2433 23.9117 2.2701
    9385     -33.1071 39.5969 -29.2096 10.7376 14.1748
    9386     -37.1539 46.0778 -34.7701 16.3877 13.2496
    9387     -39.1882 46.4250 -37.6637 15.9915 14.1818
    9388     -27.7739 33.9685 -25.3582 10.8595 9.8496
    9389     -17.1366 32.7883 -36.5085 28.4640 -7.6065
    9390     -28.9927 44.2307 -44.1820 30.6757 -1.7235
    9391     -33.9428 37.6718 -25.0517 4.5716 18.9261
    9392     -27.6192 36.1184 -29.0791 14.1487 8.2788
    9393     -30.6703 50.3361 -47.2514 30.7510 -0.2466
    9394     -43.9215 43.6146 -27.4584 4.7481 22.9607
    9395     -36.8063 43.1472 -32.1873 11.8462 15.2501
    9396     -46.6516 45.1071 -30.1690 4.0990 28.4687
    9397     -26.0943 34.0447 -29.4090 15.5104 6.8626
    9398     -39.3267 48.7395 -39.2205 18.7136 11.9164
    9399     -20.5645 35.6313 -33.6567 23.7496 -1.9293
    9400     -38.1333 39.6606 -24.7623 1.6726 23.3875
    9401     -39.9990 41.6619 -29.1593 9.1971 17.5962
    9402     -24.4938 31.8544 -25.2390 11.0627 7.8837
    9403     -31.1410 46.9094 -38.5089 23.3798 3.4846
    9404     -19.9159 31.7790 -31.5412 23.2337 -1.6348
    9405     -31.4769 42.3320 -33.6965 17.5272 7.6365
    9406     -19.6974 37.8426 -40.5635 29.9759 -6.8912
    9407     -23.9374 37.5651 -32.4518 20.4281 1.3022
    9408     -30.4417 43.2860 -35.4946 20.3768 5.4752
    9409     -22.8816 33.0654 -32.9356 20.0695 1.2764
    9410     -32.8348 39.3892 -27.3084 9.8393 13.4804
    9411     -31.2717 38.1187 -29.0903 10.3365 14.1632
    9412     -39.7614 32.2000 -13.0576 -10.1288 31.1521
    9413     -42.7049 36.9565 -17.7154 -8.3338 33.2889
    9414     -43.6750 35.1221 -12.2853 -13.4743 34.8012
    9415     -48.9792 46.5115 -30.8926 2.1059 31.7156
    9416     -13.7459 29.5710 -34.8836 30.2909 -9.3239
    9417     -29.6421 35.5157 -28.9600 11.8902 11.2576
    9418     -19.9290 29.7974 -25.0780 14.3352 3.1942
    9419     -17.1572 28.9952 -27.8336 19.9704 -2.6932
    9420     -26.1872 37.2607 -35.4894 21.5470 1.8894
    9421     -14.3861 31.4187 -34.6348 29.5742 -9.8673
    9422      -3.8882 25.5846 -34.3420 32.9435 -19.7387
    9423      -8.4384 23.2614 -28.1340 24.7967 -9.9416
    9424      -5.4210 20.8215 -25.4235 22.6080 -11.1169
    9425      -9.7180 26.3459 -31.4827 24.9208 -9.7078
    9426       9.5501 12.0825 -26.7546 34.4730 -27.0202
    9427      -9.1726 31.3501 -40.0389 34.6931 -17.9799
    9428     -30.4687 38.6768 -33.1980 19.2046 6.3995
    9429      -0.1920 19.6416 -27.3308 30.6794 -19.2318
    9430     -25.6093 33.8613 -28.1083 14.6550 7.4476
    9431      -9.8326 26.5760 -31.3190 28.6129 -12.1352
    9432     -18.7607 35.1613 -35.5550 25.1238 -4.4375
    9433     -14.5958 29.4883 -31.8735 24.0637 -6.9522
    9434     -19.7110 34.0225 -31.2341 21.0865 -2.1957
    9435     -28.9956 38.0055 -29.8586 14.5924 8.2509
    9436     -23.1200 36.7048 -35.3612 24.3172 -1.9679
    9437     -25.8781 36.4050 -32.2064 19.7082 3.1597
    9438     -30.5597 45.5054 -39.2675 22.6931 4.9678
    9439     -33.2709 32.7101 -22.9945 4.8171 18.1233
    9440     -12.7754 31.6696 -37.8588 30.5999 -10.8990
    9441     -33.6611 36.6036 -24.2247 6.4998 17.1775
    9442     -30.0665 41.4950 -39.1240 20.9374 4.6793
    9443     -20.8071 33.5125 -30.9733 20.6301 0.8715
    9444     -32.6932 41.6228 -34.3577 18.2019 8.1412
    9445     -32.4888 36.2832 -27.3492 11.6302 12.1247
    9446     -29.7681 42.4017 -37.5915 23.1898 3.6621
    9447     -16.5209 34.3883 -38.1453 30.2414 -8.4746
    9448     -32.4256 34.5109 -22.3603 4.0109 17.7644
    9449     -29.7299 36.5511 -28.9662 13.6200 9.3011
    9450     -25.1348 34.5902 -29.5266 16.4929 5.4643
    9451     -30.7750 41.6845 -34.1362 18.2378 8.2148
    9452     -32.1891 45.6434 -38.1816 20.8026 6.5603
    9453     -42.9107 43.4533 -27.2790 2.6481 25.5618
    9454     -37.2265 44.5663 -34.4196 10.4743 17.3172
    9455     -26.3547 38.2927 -36.0221 22.3537 2.1551
    9456     -42.0779 39.7115 -23.2774 -0.5501 27.5206
    9457     -25.4383 35.6091 -29.9940 17.4116 4.7934
    9458     -47.2674 48.1849 -27.8784 3.5609 27.4369
    9459     -15.7213 32.0712 -35.1152 26.9585 -7.1173
    9460     -23.0880 32.1326 -28.0027 16.0056 3.8482
    9461     -34.8332 34.5431 -24.5170 5.8968 17.8933
    9462     -39.5118 39.2500 -20.9567 -1.4641 25.2968
    9463     -39.9431 38.2107 -22.9297 -0.4529 26.6481
    9464     -30.5182 45.1710 -37.8062 22.2869 5.3320
    9465     -25.0525 39.0109 -37.2849 23.6977 0.6679
    9466     -14.6383 30.2981 -34.2029 27.4708 -8.8004
    9467     -40.4839 43.0913 -28.9010 7.1690 21.5490
    9468     -20.4698 35.2948 -36.3820 24.8844 -3.2808
    9469     -26.2755 40.4944 -35.0855 21.2143 2.7264
    9470     -32.2131 45.5605 -40.2337 22.6653 6.4342
    9471     -34.2509 44.3718 -38.8105 20.5580 7.9514
    9472     -34.5870 38.7624 -31.2885 13.7600 13.5334
    9473     -42.0950 44.9092 -29.2144 5.0546 22.5676
    9474     -35.6537 41.6313 -28.6289 7.6302 18.6262
    9475     -22.6881 35.8270 -32.6748 20.8531 1.3600
    9476     -25.7987 35.4149 -28.9868 16.0236 6.6166
    9477     -45.0850 51.8580 -39.1910 14.2489 19.8544
    9478     -26.4881 30.4493 -22.0562 8.0637 11.0702
    9479     -16.3574 31.5462 -31.9125 23.4328 -4.6906
    9480     -18.6502 32.3180 -30.5782 20.8965 -1.3734
    9481     -33.1989 39.1683 -32.2790 13.3769 13.3977
    9482     -39.1798 41.7688 -29.7812 9.4261 18.5227
    9483     -28.2108 40.4486 -39.6022 25.0627 1.8323
    9484     -28.9282 34.5663 -25.2020 9.1176 12.7389
    9485     -18.3813 35.0039 -41.0602 28.6403 -6.8911
    9486     -38.1324 44.3937 -31.5810 10.5761 17.5198
    9487     -35.5824 38.9288 -27.3800 8.4236 16.8264
    9488     -34.2128 40.1999 -30.1107 11.5771 14.3130
    9489     -28.3780 37.7470 -31.5011 17.4101 6.8451
    9490     -16.7642 34.2792 -36.6969 27.4237 -7.3748
    9491     -16.2431 32.1794 -32.9614 26.3283 -6.1676
    9492      -6.3866 24.4085 -30.8934 27.3261 -13.7685
    9493     -16.4915 36.6029 -38.3403 30.8452 -9.8677
    9494     -35.4362 42.4980 -32.0177 11.6836 14.0974
    9495     -39.3318 48.2634 -37.5797 18.1661 13.4641
    9496     -32.5388 46.0112 -40.6203 25.6048 3.2223
    9497     -32.6286 37.6285 -29.4686 11.6839 13.0074
    9498     -40.2108 45.4697 -35.3444 14.5033 15.2892
    9499     -25.0417 37.2086 -35.1426 19.9241 3.1725
    9500     -14.9199 27.6569 -28.7026 20.8602 -4.4516
    9501     -24.7509 41.1057 -40.2596 29.9693 -4.3459
    9502     -19.6868 35.3046 -32.4878 23.3148 -2.5536
    9503     -22.6416 37.3907 -34.7218 24.0949 -1.6782
    9504     -17.9878 33.9194 -34.0971 25.8625 -5.2384
    9505     -34.0181 41.7721 -34.0795 14.1187 11.5505
    9506     -21.2091 34.0664 -32.3915 20.7985 0.2165
    9507     -25.8216 36.7716 -33.1750 19.6040 4.5153
    9508     -11.8885 29.9639 -34.1911 26.6677 -10.1774
    9509     -12.7410 39.0093 -46.7695 42.0232 -18.2010
    9510     -38.3402 38.5065 -25.5346 5.3775 20.5077
    9511     -21.8905 38.4894 -35.9528 23.2472 -0.9202
    9512      -3.6834 22.8004 -31.1304 29.1678 -16.3220
    9513     -13.3321 35.3595 -45.1447 36.2702 -15.1648
    9514      -7.2582 23.2481 -28.2775 26.2441 -12.0715
    9515     -10.1863 24.3144 -26.3600 21.0146 -6.9408
    9516     -23.9773 34.6901 -31.3247 19.1289 3.2258
    9517     -13.3045 33.7689 -38.0839 29.2240 -9.8834
    9518     -14.8257 33.5194 -36.9632 31.4649 -10.8233
    9519      -5.8239 28.1861 -37.5905 38.0509 -21.0650
    9520     -30.2015 40.8808 -34.9432 19.1491 6.4967
    9521     -34.6210 38.2066 -29.8103 10.9427 14.8256
    9522     -27.6750 41.8813 -40.8697 27.2165 -1.0595
    9523     -24.5409 6.5360 10.1316 -24.2849 32.4457
    9524     -36.7512 17.7821 4.2480 -25.2339 38.1219
    9525      -0.2784 26.0373 -38.2656 39.3662 -24.9821
    9526     -12.5484 32.4018 -38.3851 30.8810 -12.1084
    9527     -46.9467 38.3619 -15.7688 -12.4897 39.3376
    9528     -38.0607 51.7338 -41.7489 22.8683 8.5587
    9529     -16.8017 35.2897 -38.9522 29.3359 -7.8994
    9530     -44.0727 43.3822 -25.2959 0.2207 26.7409
    9531     -47.9574 43.0985 -22.5306 -5.9167 36.4886
    9532     -38.4266 43.0483 -26.7759 4.8755 20.9677
    9533     -31.7704 29.4160 -16.6659 -3.6744 23.7249
    9534     -46.0018 33.6481 -13.3755 -12.9849 37.7268
    9535     -38.0147 43.6646 -34.0088 14.6701 14.5453
    9536     -39.7595 34.7797 -19.0909 -1.7345 25.9295
    9537     -29.2567 40.1574 -34.8240 18.6600 6.2233
    9538     -34.3960 38.0299 -28.5894 10.2543 14.2893
    9539     -26.4354 31.0958 -23.1669 6.7279 12.1372
    9540     -44.6794 42.0493 -28.2069 3.8972 25.5532
    9541     -31.7613 40.7709 -33.4849 15.9096 10.4727
    9542      -8.6079 23.3477 -24.4682 21.8336 -8.1603
    9543      -7.2286 23.5277 -30.4125 26.0510 -12.5153
    9544     -14.5985 28.5677 -28.2104 22.8392 -5.0181
    9545     -21.1204 32.7287 -29.6735 18.9115 1.0468
    9546      -4.1356 27.6164 -39.3296 35.8582 -20.3774
    9547     -35.1637 39.3473 -28.9929 10.4426 15.0558
    9548     -17.6026 28.0478 -25.8348 18.2574 -1.0383
    9549     -15.6814 30.4374 -31.9249 25.8594 -6.6866
    9550     -28.2793 39.0692 -37.4522 23.8636 3.0446
    9551     -42.4987 46.0178 -30.1714 6.5310 22.9767
    9552     -38.8011 39.1875 -25.3541 2.5096 23.5765
    9553     -28.6776 38.5114 -32.9614 18.7894 6.1585
    9554     -37.9296 44.9557 -31.9364 12.0377 14.8056
    9555     -28.6643 35.7245 -31.5338 16.0629 7.1951
    9556     -24.6207 41.3885 -39.1118 25.6095 -1.3660
    9557     -45.5682 51.5499 -37.7656 11.4203 22.0145
    9558     -16.7062 32.8903 -35.6112 27.0654 -6.7083
    9559     -43.6517 46.6368 -30.8615 6.8476 24.2152
    9560     -48.5805 51.9361 -34.0303 6.2074 26.8591
    9561     -35.2793 42.8976 -35.6541 17.4493 10.2993
    9562     -35.1882 43.5608 -32.7051 14.9016 12.1798
    9563     -19.1440 31.0816 -31.0886 20.0020 0.0570
    9564     -32.5500 40.7252 -31.8735 16.0242 9.4837
    9565     -34.0823 35.3230 -23.5385 4.6408 19.7829
    9566     -20.5591 35.9642 -35.6301 26.7542 -4.3321
    9567     -40.4374 41.0768 -25.3840 3.5647 23.6412
    9568     -13.5435 32.5747 -39.2269 32.8395 -11.9630
