#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
     454     -11.0156 25.6117 -30.6750 23.4519 -8.2719
     455     -15.0261 20.5289 -17.2257 9.1652 3.7996
     456     -15.2168 27.1391 -27.0121 20.5973 -3.1776
     457     -28.9917 37.1331 -30.5267 16.3984 8.1224
     458     -21.9903 33.0490 -29.7213 17.6505 2.8774
     459     -18.5732 34.7256 -33.9291 24.1760 -3.5812
     460     -28.3565 37.2177 -31.5526 17.5201 6.1038
     461     -23.8012 27.8205 -18.2991 4.5563 11.9937
     462     -28.1936 31.0086 -23.1906 8.5026 12.7798
     463     -33.2010 40.3048 -32.9962 15.4737 10.6276
     464     -21.8373 36.6352 -36.2865 25.2956 -1.9310
     465      -8.4588 27.7210 -33.4628 31.9431 -14.2029
     466     -14.6913 35.3352 -44.1552 38.5086 -14.6886
     467      -5.6530 14.8699 -17.7174 16.3505 -6.9166
     468     -20.0389 29.6215 -29.7312 20.6383 -0.4184
     469     -13.3519 34.2526 -40.4444 32.4652 -12.3421
     470     -11.7669 31.0814 -35.6933 30.4077 -12.6672
     471     -38.1720 39.9232 -31.8405 11.3595 16.9419
     472     -19.6256 31.4018 -30.5897 21.5204 -0.5944
     473     -15.4565 31.6837 -32.9498 27.4932 -8.8282
     474     -14.5642 27.0875 -26.8506 19.4717 -3.0627
     475     -23.0184 42.5894 -43.5451 29.8949 -3.6200
     476     -11.1254 32.5972 -42.2937 36.7530 -15.3964
     477     -19.4179 36.1477 -38.0012 28.4155 -6.1716
     478     -23.1032 25.1851 -17.4621 4.3123 12.2987
     479     -25.0127 30.4029 -24.0630 11.3228 7.7331
     480     -28.8198 44.5432 -38.5768 23.6466 1.6740
     481     -23.2161 33.6215 -30.1010 16.6083 4.5187
     482     -17.7565 26.0183 -22.6252 13.5070 2.5574
     483     -22.6011 28.6762 -21.8874 9.6179 8.2075
     484     -11.6828 28.8157 -33.9480 26.7718 -10.3600
     485     -23.2160 37.3069 -34.6203 22.0655 0.9173
     486     -26.5869 39.9700 -33.9557 20.2683 3.2567
     487     -22.4805 32.0043 -28.8385 17.4841 2.2994
     488      -2.1637 17.5768 -25.5129 24.7671 -14.3173
     489     -18.0160 29.0365 -27.4490 17.6256 0.6704
     490     -32.3168 39.9577 -31.4648 15.4326 10.1801
     491     -16.1360 22.4510 -18.4289 9.9766 3.6782
     492     -22.3898 30.0054 -26.0397 15.0184 3.9814
     493     -21.2769 40.3462 -42.4623 31.2774 -6.7155
     494      -4.8077 29.0367 -41.2906 38.9498 -20.8861
     495     -29.0128 37.1303 -32.9517 18.8233 6.3031
     496     -12.8117 26.4467 -29.0299 23.0134 -7.7974
     497      -9.7838 25.3018 -29.9279 24.3983 -10.4350
     498     -43.1575 48.0986 -35.1039 11.1672 19.8815
     499     -14.6039 30.9952 -38.7439 31.5004 -9.8958
     500     -22.9279 35.4453 -33.3185 21.5657 0.9966
     501     -16.2339 31.0167 -32.0285 25.5078 -6.0394
     502     -39.9456 43.4249 -32.1205 9.1316 21.7080
     503     -16.6556 31.4021 -30.8676 23.6262 -4.7983
     504     -14.7737 26.9634 -27.0007 18.7055 -2.9057
     505     -17.4781 35.6493 -35.4265 25.7570 -5.6996
     506       0.1161 21.7204 -33.7579 34.1057 -21.6577
     507     -10.5849 24.4145 -26.6634 22.2442 -7.9823
     508     -12.0036 28.4871 -34.2446 29.4289 -10.7103
     509     -31.8031 38.2628 -29.0554 10.1871 13.5028
     510     -29.5982 41.7571 -37.3754 21.4739 4.7782
     511     -22.2080 38.3637 -37.4559 26.6888 -2.5723
     512     -14.7764 29.6041 -31.9493 24.2092 -6.3291
     513     -23.6250 30.8916 -27.3816 15.3704 4.8920
     514     -14.5946 -8.2890 26.0215 -37.0498 31.9970
     515     -14.5697 -2.8023 16.3689 -25.7238 26.2967
     516     -24.7070 18.2248 -6.4032 -6.6965 19.1551
     517     -17.8612 27.8714 -23.8870 14.7659 1.5195
     518     -13.3403 30.6601 -33.8079 27.5386 -9.1788
     519      -0.8345 12.3944 -18.9836 18.8833 -11.5988
     520     -17.7895 31.5294 -31.6222 23.3660 -4.0680
     521     -22.1489 34.4094 -33.3321 21.5699 0.6920
     522     -24.1167 34.9676 -33.1162 19.9637 2.0544
     523     -24.6869 38.7511 -36.9071 23.4738 0.8815
     524     -19.4747 27.5280 -25.3461 15.6349 2.2806
     525     -18.4004 36.0313 -40.0566 32.8742 -7.9706
     526     -19.5862 32.0930 -30.0542 22.6737 -2.5053
     527     -17.6631 35.0092 -35.2185 27.3099 -5.8159
     528     -17.7449 17.8580 -10.5681 0.2072 11.2935
     529     -10.8660 26.4333 -30.5637 26.3729 -10.5171
     530     -29.8054 39.5589 -33.1558 16.4836 9.4267
     531     -22.7717 26.9394 -18.5931 6.6294 9.5239
     532     -23.7272 32.3207 -25.6517 12.4673 6.3783
     533     -20.5843 27.2204 -25.3293 13.7272 4.4975
     534     -20.4826 30.4396 -28.1193 17.7382 1.2229
     535     -28.3777 35.0245 -29.2535 13.3843 9.6943
     536      -8.0631 22.7432 -27.4202 22.2889 -9.4081
     537     -27.0792 38.5357 -32.8869 18.4112 5.3707
     538     -26.0025 31.6492 -22.9206 8.4976 11.2606
     539     -29.1786 40.9994 -34.2410 19.3476 4.7266
     540      -9.6799 26.1183 -30.0353 26.1751 -11.3415
     541      -1.9305 23.1665 -35.0833 33.5358 -19.6340
     542      -1.9295 26.9980 -38.7997 41.5695 -23.5974
     543     -24.0957 25.8971 -17.4442 3.3050 12.9760
     544     -15.0491 25.2142 -25.4087 16.5884 -0.4520
     545     -24.3640 23.4732 -14.3567 -0.1299 15.8136
     546     -19.2603 34.1879 -33.1634 24.5843 -3.8015
     547      -1.0033 15.1473 -21.2197 22.1544 -13.1136
     548      -7.0613 21.9629 -26.3157 23.8652 -11.0554
     549     -31.3141 17.8955 0.9421 -18.7785 31.9435
     550     -31.9087 26.2212 -12.9099 -3.6304 21.1132
     551     -21.1088 31.5205 -31.0626 19.7508 0.4190
     552     -18.8978 32.3083 -34.8293 23.6104 -3.1576
     553     -35.7401 33.0235 -19.7729 0.1840 22.8258
     554     -29.1933 44.1876 -40.9707 23.1648 3.7566
     555     -29.3570 37.7828 -29.9630 15.0786 9.2659
     556     -31.6265 38.5459 -30.7454 14.5248 10.3564
     557     -31.9005 37.0445 -26.1640 8.2722 14.7357
     558     -39.5930 39.5801 -23.2663 1.9895 24.3415
     559     -45.0946 42.5297 -24.4471 -1.5608 27.9602
     560     -47.4841 41.6412 -18.9011 -7.0114 33.6705
     561     -37.0593 35.8406 -19.4565 -2.0664 23.7019
     562     -48.5141 46.9513 -28.1179 -0.9000 32.4124
     563     -32.7085 46.2644 -38.3231 21.9708 5.9856
     564     -11.4438 23.6124 -24.2893 19.0125 -4.9653
     565      -3.0114 16.9796 -22.8299 20.5765 -11.9671
     566     -27.2711 34.7587 -29.4706 13.9046 8.2138
     567     -19.3289 33.8696 -33.4304 24.0435 -3.1840
     568     -32.6717 39.3091 -30.3626 12.4621 13.5056
     569     -20.7522 32.7869 -33.9450 23.2437 -1.0209
     570     -32.6143 36.1158 -25.3603 7.2987 15.1941
     571     -30.4319 37.4741 -29.1493 12.4124 9.9023
     572     -36.0456 41.2660 -27.7950 7.2244 18.0639
     573     -26.0250 36.7076 -33.1127 17.9118 4.7169
     574     -29.6749 33.5100 -22.0722 4.3542 16.1261
     575     -24.9103 32.7786 -27.9190 14.0636 6.4437
     576     -37.9280 41.6718 -25.8562 4.1796 20.8971
     577     -37.5267 43.6400 -32.0800 13.0068 15.2632
     578     -28.6847 36.8706 -28.5179 15.2356 7.2302
     579     -21.3987 36.4080 -36.8803 24.5630 -2.7035
     580     -21.7211 30.5421 -23.7074 11.6274 6.2024
     581     -33.6056 41.3021 -31.8120 13.8196 12.2042
     582     -17.0494 34.0057 -37.5091 28.5931 -7.9200
     583     -36.9843 38.2417 -26.6015 6.0896 19.4576
     584     -20.1191 30.1664 -29.1095 18.1431 1.7876
     585     -20.5065 34.7213 -35.6931 25.0661 -3.2390
     586     -13.8573 29.0153 -31.8271 24.4684 -6.3624
     587       5.2076 14.9026 -25.4342 32.0898 -24.0227
     588     -13.2650 26.9837 -29.5649 23.1033 -5.7901
     589     -21.6905 33.6773 -30.8606 20.2662 0.6133
     590     -22.0693 29.9622 -26.2540 14.1289 4.3086
     591      -7.2464 23.4414 -29.1545 26.1750 -12.9435
     592     -29.9507 36.3072 -28.4533 9.5430 14.2117
     593     -38.3846 38.2093 -24.1581 1.4294 24.1539
     594     -19.1884 32.1908 -31.0887 21.0841 -1.9352
     595     -23.5729 34.2807 -31.5346 19.8195 2.0728
     596     -20.5618 30.7447 -27.8145 17.1599 2.0481
     597     -36.9650 40.7207 -32.5421 12.8381 14.3530
     598     -24.4304 30.8470 -26.7276 13.8550 6.1767
     599      -7.8714 25.9238 -32.8190 28.2988 -13.6995
     600     -20.9085 33.9817 -31.2548 18.9168 1.1685
     601     -25.6668 26.0968 -16.5000 1.2363 15.6292
     602     -16.4376 33.3875 -37.9122 28.6154 -7.5486
     603     -28.7044 33.2382 -23.4538 6.7451 14.8464
     604     -34.2362 35.4589 -24.0639 4.0440 19.3664
     605      -6.6552 21.5849 -28.1279 24.8132 -11.5463
     606     -17.1863 22.8583 -18.2334 8.2699 5.4183
     607     -28.5951 34.0274 -29.7483 14.8108 8.5259
     608     -19.6606 30.8692 -28.5832 15.4223 2.6116
     609     -26.7874 31.1217 -22.7509 9.1873 10.7837
     610     -38.2821 34.0347 -16.1326 -6.1518 28.5567
     611      -4.9553 22.8558 -31.4552 28.2868 -14.9164
     612     -18.1095 33.3282 -32.5347 25.7976 -4.7396
     613     -24.7755 30.9425 -26.3274 13.5847 7.1214
     614     -27.4870 33.4384 -26.6608 11.8277 10.0909
     615     -30.4927 36.3382 -28.9501 13.6452 9.3518
     616     -28.1118 30.9444 -20.3167 4.4331 14.9415
     617     -37.5841 40.9534 -24.4373 4.8717 20.2989
     618     -15.1947 25.1183 -23.8738 15.3209 -0.4481
     619     -10.8577 27.0063 -30.7225 25.4150 -9.7177
     620      -3.8772 24.6391 -32.3753 31.9767 -17.8843
     621     -22.9781 33.6765 -29.1102 17.1939 3.0256
     622     -22.3207 37.5219 -36.2880 23.5136 -0.5969
     623     -18.9093 41.2072 -46.6622 37.0245 -11.6860
     624     -17.8611 27.8106 -26.7720 17.3103 0.0291
     625     -12.4527 32.4985 -36.4560 30.3789 -11.9105
     626     -22.7750 34.5502 -33.8448 22.7475 -0.1940
     627     -35.7631 45.8533 -39.2154 20.1079 10.2664
     628     -27.4219 35.7842 -30.3366 13.1275 9.6161
     629     -22.9006 31.0380 -27.2371 14.1288 5.3025
     630     -26.1047 40.7640 -38.5819 25.9325 -0.0747
     631     -22.6121 33.7659 -30.6968 20.8134 1.1703
     632     -40.2304 42.0563 -24.7841 1.4998 24.7867
     633     -29.2234 32.9823 -22.0760 6.0340 13.8877
     634     -39.5430 39.9614 -28.1549 5.1601 22.5880
     635      -4.7386 25.5464 -34.3466 35.7857 -19.2569
     636     -10.5886 24.3440 -25.5551 20.0091 -6.0689
     637     -23.8799 34.2030 -36.0694 22.1571 1.1626
     638     -28.2145 38.6393 -33.2176 16.8985 6.2738
     639     -25.8589 37.6025 -30.0500 18.2775 5.0757
     640     -16.9122 32.3825 -35.2778 28.2738 -7.5253
     641     -24.5245 32.3018 -27.3843 13.7830 6.6772
     642     -21.5791 34.2147 -31.1159 19.3482 1.8829
     643     -25.2745 37.6477 -36.7570 24.7947 -0.5218
     644     -34.3644 39.7451 -30.0668 11.4687 13.8401
     645     -26.3503 30.9076 -22.9745 6.8331 12.4924
     646     -17.2805 28.2952 -25.1472 15.7999 1.1980
     647     -29.0080 35.5329 -28.4233 13.3965 8.9778
     648      -6.2274 24.4522 -31.1914 29.5395 -16.0754
     649     -20.6245 36.0616 -34.9891 23.2816 -2.0260
     650      -9.0856 24.6949 -28.5614 22.8372 -9.2563
     651     -18.9267 38.5729 -40.1143 30.3470 -7.3962
     652     -22.3682 36.1943 -35.7239 24.0627 -1.8860
     653     -17.0657 25.6534 -26.8349 17.0062 -0.3670
     654     -23.6787 36.6280 -33.3717 21.1987 -0.0230
     655     -24.2528 37.6342 -36.0135 24.1760 -1.1618
     656      -0.1441 23.5542 -36.3804 35.7915 -24.1595
     657     -21.9034 35.5145 -32.0490 21.0524 0.0041
     658     -22.6605 37.2388 -39.7053 28.5720 -3.8371
     659     -22.7436 42.2789 -42.2839 29.8645 -4.9344
     660      -8.1419 28.3353 -36.3303 31.0664 -15.1988
     661     -11.6900 25.2120 -27.4178 21.2914 -6.4409
     662     -16.8604 26.3623 -23.8075 14.9291 0.9217
     663      -9.5924 26.1946 -31.7232 27.1146 -11.2336
     664     -26.0462 30.9306 -23.9100 8.8848 10.5370
     665     -17.6976 35.0010 -38.4636 29.5642 -8.2389
     666     -22.7789 32.8358 -28.5183 16.9729 2.9156
     667     -14.1284 24.9859 -26.5170 19.8287 -3.9448
     668     -18.9398 30.9731 -26.9882 16.3357 1.7242
     669     -20.9039 33.9730 -30.4140 18.4298 1.9518
     670     -16.7751 30.7856 -32.4934 22.6235 -3.2668
     671     -18.3665 22.4751 -18.0894 7.8372 6.7256
     672     -30.9684 34.3684 -23.3790 7.5191 14.1703
     673     -41.3531 36.1583 -17.6554 -6.7166 30.6362
     674     -38.3625 35.3051 -19.9349 -1.9497 25.0221
     675     -25.9856 41.9581 -41.1977 30.5912 -3.2066
     676     -51.3195 53.3328 -36.3459 8.4269 25.9931
     677     -39.5418 43.9842 -30.1526 7.8376 20.0161
     678     -35.4305 45.3718 -36.4856 15.2263 13.0853
     679     -28.6286 39.8078 -36.5397 22.0398 4.5252
     680     -38.5034 46.6475 -32.1349 11.9531 16.7463
     681     -45.6380 46.7927 -29.2852 1.0061 28.1984
     682     -30.0174 36.1348 -26.7540 11.0758 11.3575
     683     -38.8038 45.3625 -36.4319 12.8950 15.9891
     684     -31.4285 40.3518 -32.7991 16.1127 10.3420
     685     -25.1079 36.8981 -31.5962 21.1163 2.3994
     686     -37.0231 44.3610 -31.9203 12.2618 15.6240
     687     -20.9965 32.5679 -29.4857 18.5569 0.6397
     688      -9.6434 29.6958 -33.8500 27.5808 -11.7479
     689     -27.2834 34.7222 -30.7886 16.7078 5.8016
     690     -25.0915 41.2829 -42.2030 27.4559 -1.7370
     691     -39.7951 40.8832 -22.7815 -0.2354 24.7767
     692     -41.8055 38.1152 -21.6912 -0.7387 26.1159
     693     -11.3759 28.3345 -31.6100 27.6774 -9.8708
     694       1.2641 21.2511 -34.5865 35.0968 -23.2749
     695     -27.9031 37.9915 -33.4214 17.7835 6.1124
     696     -12.6309 21.6125 -22.6709 15.3802 -1.9133
     697      -2.6011 12.1382 -15.7694 15.2697 -7.8402
     698     -21.7052 24.5502 -16.9393 3.6667 11.9019
     699     -24.3969 25.2464 -16.2798 1.4848 15.1227
     700      -8.8356 18.4458 -21.1529 17.5830 -5.1158
     701     -26.3743 31.6992 -23.9836 8.4635 12.2016
     702     -33.3155 35.3920 -24.2246 4.5068 17.4372
     703     -18.2469 33.7999 -35.5959 25.5007 -4.6577
     704     -16.6161 34.5075 -35.4733 26.2730 -6.4956
     705     -10.9768 32.5305 -38.5866 35.2328 -15.1759
     706     -15.8202 35.8529 -40.9541 32.0115 -9.8003
     707     -26.2392 40.4539 -34.6555 22.0014 1.9808
     708     -15.4719 28.8299 -31.3380 22.4915 -4.9270
     709     -27.4534 35.7181 -28.2503 13.8550 7.9701
     710     -21.6097 38.7811 -38.0048 27.5648 -4.7156
     711     -39.3810 47.1872 -34.9043 11.1212 17.1203
     712     -36.2335 41.1153 -29.1843 10.9456 14.9861
     713     -38.4286 50.2725 -41.7400 20.9098 10.5266
     714     -43.0214 48.4250 -34.8054 13.1311 17.3101
     715     -23.8581 37.0171 -34.4571 19.6466 2.5338
     716     -26.4643 40.8548 -35.7129 22.8212 1.5865
     717     -23.1215 38.2193 -36.9501 28.6364 -4.2446
     718     -43.2390 32.5334 -12.1942 -12.8707 37.5055
     719     -43.6685 47.1699 -31.6070 7.5119 23.9734
     720     -49.3869 47.3491 -29.4668 1.5664 31.6382
     721     -35.4186 39.9301 -29.1052 9.3289 16.2472
     722     -44.3255 36.8258 -14.7920 -11.3852 36.3003
     723     -38.3522 31.5335 -14.7612 -6.5042 26.1116
     724     -36.9933 43.5259 -30.6175 10.8397 16.4575
     725     -49.7098 30.9247 -5.1262 -23.6333 48.0423
     726     -44.4461 35.7780 -17.7220 -7.5058 33.0042
     727     -39.0089 33.6037 -14.8060 -6.9827 28.6328
     728     -32.9466 42.1685 -33.9470 15.2636 11.1923
     729     -38.1832 31.7070 -15.7726 -5.7685 28.2386
     730     -43.9427 28.8212 -6.7102 -18.7278 39.5922
     731     -23.7970 23.9496 -14.4018 2.3881 11.8067
     732     -37.4093 36.8752 -20.8717 -0.7867 24.9736
     733     -44.9058 37.7521 -18.3575 -7.7118 34.4444
     734     -34.7401 41.0175 -31.6192 12.8574 13.2913
     735     -39.7787 14.3270 12.6096 -34.7323 49.3415
     736     -35.0608 10.1608 14.9866 -36.9794 44.2466
     737     -31.7384 47.0078 -39.7835 23.7560 5.5778
     738     -34.4594 44.6076 -35.0070 19.0661 9.1308
     739     -15.3473 24.8367 -23.8473 15.0323 -0.3017
     740     -25.5031 39.9491 -35.6070 23.2050 1.7120
     741      -0.1739 16.6301 -25.2607 26.0508 -17.1709
     742     -14.4347 25.5466 -26.2754 18.3925 -3.4309
     743     -35.9420 38.2549 -26.2039 6.0460 18.5173
     744     -15.4709 27.3091 -29.4260 20.5166 -3.4496
     745      -6.9874 26.1250 -32.6920 32.0108 -14.8656
     746     -12.0193 27.3823 -31.1445 25.3477 -9.1825
     747     -24.0378 33.4216 -29.7568 17.2200 3.1347
     748     -15.6048 31.9899 -33.4664 23.5662 -4.9413
     749      -8.9229 27.7239 -32.8084 28.5787 -13.2542
     750     -14.8244 28.5233 -29.2577 21.8869 -4.5466
     751     -13.1598 32.9480 -35.9992 30.8387 -11.0559
     752     -32.3305 43.4734 -38.2154 20.3540 7.1104
     753     -26.6698 28.6193 -19.0906 3.3520 14.0321
     754     -29.0339 37.1319 -30.5013 13.7844 9.9719
     755     -25.6512 35.0238 -31.0105 17.4603 5.2638
     756     -36.9359 49.4015 -42.8149 22.8759 6.8992
     757     -54.3894 50.6040 -35.4014 4.8561 30.2153
     758     -49.5131 49.2253 -33.8148 6.7453 25.8573
     759     -25.4563 37.9783 -34.6040 19.8670 3.6811
     760     -37.7542 43.9450 -31.2364 11.9329 15.8601
     761     -14.3169 24.7158 -23.9880 17.3254 -2.2576
     762     -42.1246 43.2523 -29.2272 5.5926 22.4922
     763     -32.5964 37.9716 -27.6277 9.9170 14.7113
     764     -23.0590 32.1715 -29.7337 16.9108 3.7311
     765     -16.8798 25.4508 -24.4657 15.4921 0.6916
     766     -29.7968 37.7651 -29.9924 14.6545 8.6851
     767     -35.8414 43.1597 -30.2699 11.5944 14.0776
     768     -24.4877 34.7395 -30.8180 18.4612 3.6166
     769     -26.5704 35.0442 -29.0495 15.3300 6.3938
     770     -15.0559 24.7665 -24.2954 17.0100 -0.8349
     771     -28.4078 38.0295 -31.2547 16.8392 6.5252
     772     -29.1387 31.7193 -23.0108 8.7889 11.4685
     773     -21.7799 28.8978 -24.3220 12.2114 5.7374
     774     -31.2977 40.7111 -32.7288 15.5086 10.3713
     775     -18.2389 22.6096 -18.4155 8.1255 6.3435
     776     -11.6516 11.9369 -7.5708 0.9202 6.4376
     777     -28.3354 37.4554 -31.2475 16.5735 7.3793
     778     -31.8038 33.2171 -23.7459 6.7660 14.7756
     779     -13.2814 24.0203 -23.3120 17.3626 -2.4209
     780     -17.2911 31.9911 -33.6850 26.4450 -6.0924
     781     -23.5889 28.5801 -22.7323 8.2281 9.9145
     782      -7.5368 29.3947 -36.9843 34.9576 -16.8693
     783     -37.8072 39.0269 -26.9733 7.0969 18.8148
     784     -17.7111 29.5666 -30.0840 20.4187 -1.5109
     785     -16.1228 29.4206 -29.6093 23.4589 -5.8467
     786     -27.8118 33.8866 -26.4358 11.0566 10.7921
     787     -12.6352 25.4611 -25.8323 19.6384 -4.6799
     788      -8.3525 25.1409 -30.8768 28.5680 -12.8463
     789     -18.2592 27.6771 -26.6084 18.0623 -0.3324
     790     -15.5416 28.5790 -30.0106 23.5772 -4.4887
     791      -9.4500 26.8254 -30.6666 26.4449 -11.7678
     792     -28.5947 36.5888 -30.9321 15.8457 8.0019
     793     -20.4803 33.2504 -35.7774 23.8075 -1.3797
     794     -23.1695 36.8191 -35.9261 24.1377 -0.4804
     795      -2.7516 21.3895 -29.4210 29.8889 -17.3426
     796     -15.9020 25.7565 -25.9097 17.2328 -0.6731
     797     -27.3231 37.3643 -34.4294 20.0833 5.1003
     798     -29.5769 33.6417 -23.7977 7.5913 13.8706
     799      -7.0123 22.5878 -27.6815 25.6742 -11.8708
     800     -26.9102 35.7265 -27.9160 12.0779 9.5303
     801     -44.2970 32.8126 -11.5865 -12.3755 34.7069
     802     -43.9324 40.6624 -23.6255 -1.2630 27.8234
     803     -34.2486 28.6276 -11.6031 -9.1576 26.6356
     804     -43.6851 44.6614 -30.3274 7.3286 22.1973
     805     -38.0993 40.2292 -25.9774 5.9023 20.8830
     806     -18.2833 31.1748 -30.2662 18.6379 -0.7816
     807     -38.8239 37.5126 -24.3129 4.2305 19.4195
     808     -12.4975 30.8958 -33.9237 28.6950 -10.9256
     809      -6.7167 14.4216 -15.6614 12.6707 -4.0811
     810      -6.7718 24.9147 -32.5079 33.0032 -14.4880
     811      -8.9741 21.5699 -24.2551 19.1823 -7.1382
     812     -28.1263 40.7061 -32.4632 16.1773 8.7268
     813     -17.3220 30.4568 -31.7847 23.4691 -3.0741
     814     -10.0705 30.7641 -36.7894 34.3338 -15.9632
     815     -10.0350 24.7105 -27.5539 23.2880 -8.8561
     816     -17.7959 31.5774 -30.3920 19.4893 -1.0692
     817     -26.2572 32.3451 -27.8044 13.7738 7.5923
     818     -26.6578 31.2284 -21.2738 6.1146 13.0952
     819     -14.5557 27.5687 -28.6609 20.9744 -4.2879
     820     -23.6180 22.8206 -11.5690 -2.4604 16.5086
     821     -15.9322 30.7615 -30.2026 22.3887 -4.7778
     822     -20.1518 22.7197 -17.7254 6.5143 8.0380
     823      -1.6117 17.0171 -23.8686 24.7073 -14.9322
     824     -17.2043 32.7928 -34.6256 27.0741 -6.3140
